  1.8430000e-001  5.8200000e-002  5.5453922e+000
  1.8430000e-001  6.7900000e-002  5.5254928e+000
  1.8430000e-001  7.7600000e-002  5.5045114e+000
  1.8430000e-001  8.7300000e-002  5.4826447e+000
  1.8430000e-001  9.7000000e-002  5.4601078e+000
  1.8430000e-001  1.0670000e-001  5.4371315e+000
  1.8430000e-001  1.1640000e-001  5.4139592e+000
  1.8430000e-001  1.2610000e-001  5.3908440e+000
  1.8430000e-001  1.3580000e-001  5.3680452e+000
  1.8430000e-001  1.4550000e-001  5.3458249e+000
  1.8430000e-001  1.5520000e-001  5.3244447e+000
  1.8430000e-001  1.6490000e-001  5.3041621e+000
  1.8430000e-001  1.7460000e-001  5.2852271e+000
  1.8430000e-001  1.8430000e-001  5.2678785e+000
  1.8430000e-001  1.9400000e-001  5.2523410e+000
  1.8430000e-001  2.0370000e-001  5.2388214e+000
  1.8430000e-001  2.1340000e-001  5.2275063e+000
  1.8430000e-001  2.2310000e-001  5.2185584e+000
  1.8430000e-001  2.3280000e-001  5.2121147e+000
  1.8430000e-001  2.4250000e-001  5.2082834e+000
  1.9400000e-001  0.0000000e+000  5.6184017e+000
  1.9400000e-001  9.7000000e-003  5.6078162e+000
  1.9400000e-001  1.9400000e-002  5.5954743e+000
  1.9400000e-001  2.9100000e-002  5.5814204e+000
  1.9400000e-001  3.8800000e-002  5.5657274e+000
  1.9400000e-001  4.8500000e-002  5.5484963e+000
  1.9400000e-001  5.8200000e-002  5.5298547e+000
  1.9400000e-001  6.7900000e-002  5.5099553e+000
  1.9400000e-001  7.7600000e-002  5.4889739e+000
  1.9400000e-001  8.7300000e-002  5.4671072e+000
  1.9400000e-001  9.7000000e-002  5.4445703e+000
  1.9400000e-001  1.0670000e-001  5.4215940e+000
  1.9400000e-001  1.1640000e-001  5.3984217e+000
  1.9400000e-001  1.2610000e-001  5.3753065e+000
  1.9400000e-001  1.3580000e-001  5.3525076e+000
  1.9400000e-001  1.4550000e-001  5.3302873e+000
  1.9400000e-001  1.5520000e-001  5.3089071e+000
  1.9400000e-001  1.6490000e-001  5.2886246e+000
  1.9400000e-001  1.7460000e-001  5.2696895e+000
  1.9400000e-001  1.8430000e-001  5.2523410e+000
  1.9400000e-001  1.9400000e-001  5.2368034e+000
  1.9400000e-001  2.0370000e-001  5.2232839e+000
  1.9400000e-001  2.1340000e-001  5.2119687e+000
  1.9400000e-001  2.2310000e-001  5.2030209e+000
  1.9400000e-001  2.3280000e-001  5.1965771e+000
  1.9400000e-001  2.4250000e-001  5.1927459e+000
  2.0370000e-001  0.0000000e+000  5.6048822e+000
  2.0370000e-001  9.7000000e-003  5.5942966e+000
  2.0370000e-001  1.9400000e-002  5.5819548e+000
  2.0370000e-001  2.9100000e-002  5.5679009e+000
  2.0370000e-001  3.8800000e-002  5.5522079e+000
  2.0370000e-001  4.8500000e-002  5.5349767e+000
  2.0370000e-001  5.8200000e-002  5.5163351e+000
  2.0370000e-001  6.7900000e-002  5.4964357e+000
  2.0370000e-001  7.7600000e-002  5.4754543e+000
  2.0370000e-001  8.7300000e-002  5.4535876e+000
  2.0370000e-001  9.7000000e-002  5.4310507e+000
  2.0370000e-001  1.0670000e-001  5.4080744e+000
  2.0370000e-001  1.1640000e-001  5.3849022e+000
  2.0370000e-001  1.2610000e-001  5.3617870e+000
  2.0370000e-001  1.3580000e-001  5.3389881e+000
  2.0370000e-001  1.4550000e-001  5.3167678e+000
  2.0370000e-001  1.5520000e-001  5.2953876e+000
  2.0370000e-001  1.6490000e-001  5.2751050e+000
  2.0370000e-001  1.7460000e-001  5.2561700e+000
  2.0370000e-001  1.8430000e-001  5.2388214e+000
  2.0370000e-001  1.9400000e-001  5.2232839e+000
  2.0370000e-001  2.0370000e-001  5.2097644e+000
  2.0370000e-001  2.1340000e-001  5.1984492e+000
  2.0370000e-001  2.2310000e-001  5.1895014e+000
  2.0370000e-001  2.3280000e-001  5.1830576e+000
  2.0370000e-001  2.4250000e-001  5.1792263e+000
  2.1340000e-001  0.0000000e+000  5.5935670e+000
  2.1340000e-001  9.7000000e-003  5.5829815e+000
  2.1340000e-001  1.9400000e-002  5.5706397e+000
  2.1340000e-001  2.9100000e-002  5.5565857e+000
  2.1340000e-001  3.8800000e-002  5.5408927e+000
  2.1340000e-001  4.8500000e-002  5.5236616e+000
  2.1340000e-001  5.8200000e-002  5.5050200e+000
  2.1340000e-001  6.7900000e-002  5.4851206e+000
  2.1340000e-001  7.7600000e-002  5.4641392e+000
  2.1340000e-001  8.7300000e-002  5.4422725e+000
  2.1340000e-001  9.7000000e-002  5.4197356e+000
  2.1340000e-001  1.0670000e-001  5.3967593e+000
  2.1340000e-001  1.1640000e-001  5.3735870e+000
  2.1340000e-001  1.2610000e-001  5.3504718e+000
  2.1340000e-001  1.3580000e-001  5.3276730e+000
  2.1340000e-001  1.4550000e-001  5.3054527e+000
  2.1340000e-001  1.5520000e-001  5.2840725e+000
  2.1340000e-001  1.6490000e-001  5.2637899e+000
  2.1340000e-001  1.7460000e-001  5.2448549e+000
  2.1340000e-001  1.8430000e-001  5.2275063e+000
  2.1340000e-001  1.9400000e-001  5.2119687e+000
  2.1340000e-001  2.0370000e-001  5.1984492e+000
  2.1340000e-001  2.1340000e-001  5.1871341e+000
  2.1340000e-001  2.2310000e-001  5.1781862e+000
  2.1340000e-001  2.3280000e-001  5.1717424e+000
  2.1340000e-001  2.4250000e-001  5.1679112e+000
  2.2310000e-001  0.0000000e+000  5.5846192e+000
  2.2310000e-001  9.7000000e-003  5.5740336e+000
  2.2310000e-001  1.9400000e-002  5.5616918e+000
  2.2310000e-001  2.9100000e-002  5.5476379e+000
  2.2310000e-001  3.8800000e-002  5.5319448e+000
  2.2310000e-001  4.8500000e-002  5.5147137e+000
  2.2310000e-001  5.8200000e-002  5.4960721e+000
  2.2310000e-001  6.7900000e-002  5.4761727e+000
  2.2310000e-001  7.7600000e-002  5.4551913e+000
  2.2310000e-001  8.7300000e-002  5.4333246e+000
  2.2310000e-001  9.7000000e-002  5.4107877e+000
  2.2310000e-001  1.0670000e-001  5.3878114e+000
  2.2310000e-001  1.1640000e-001  5.3646392e+000
  2.2310000e-001  1.2610000e-001  5.3415239e+000
  2.2310000e-001  1.3580000e-001  5.3187251e+000
  2.2310000e-001  1.4550000e-001  5.2965048e+000
  2.2310000e-001  1.5520000e-001  5.2751246e+000
  2.2310000e-001  1.6490000e-001  5.2548420e+000
  2.2310000e-001  1.7460000e-001  5.2359070e+000
  2.2310000e-001  1.8430000e-001  5.2185584e+000
  2.2310000e-001  1.9400000e-001  5.2030209e+000
  2.2310000e-001  2.0370000e-001  5.1895014e+000
  2.2310000e-001  2.1340000e-001  5.1781862e+000
  2.2310000e-001  2.2310000e-001  5.1692383e+000
  2.2310000e-001  2.3280000e-001  5.1627946e+000
  2.2310000e-001  2.4250000e-001  5.1589633e+000
  2.3280000e-001  0.0000000e+000  5.5781754e+000
  2.3280000e-001  9.7000000e-003  5.5675899e+000
  2.3280000e-001  1.9400000e-002  5.5552480e+000
  2.3280000e-001  2.9100000e-002  5.5411941e+000
  2.3280000e-001  3.8800000e-002  5.5255011e+000
  2.3280000e-001  4.8500000e-002  5.5082700e+000
  2.3280000e-001  5.8200000e-002  5.4896284e+000
  2.3280000e-001  6.7900000e-002  5.4697290e+000
  2.3280000e-001  7.7600000e-002  5.4487476e+000
  2.3280000e-001  8.7300000e-002  5.4268809e+000
  2.3280000e-001  9.7000000e-002  5.4043440e+000
  2.3280000e-001  1.0670000e-001  5.3813677e+000
  2.3280000e-001  1.1640000e-001  5.3581954e+000
  2.3280000e-001  1.2610000e-001  5.3350802e+000
  2.3280000e-001  1.3580000e-001  5.3122813e+000
  2.3280000e-001  1.4550000e-001  5.2900610e+000
  2.3280000e-001  1.5520000e-001  5.2686808e+000
  2.3280000e-001  1.6490000e-001  5.2483983e+000
  2.3280000e-001  1.7460000e-001  5.2294632e+000
  2.3280000e-001  1.8430000e-001  5.2121147e+000
  2.3280000e-001  1.9400000e-001  5.1965771e+000
  2.3280000e-001  2.0370000e-001  5.1830576e+000
  2.3280000e-001  2.1340000e-001  5.1717424e+000
  2.3280000e-001  2.2310000e-001  5.1627946e+000
  2.3280000e-001  2.3280000e-001  5.1563508e+000
  2.3280000e-001  2.4250000e-001  5.1525196e+000
  2.4250000e-001  0.0000000e+000  5.5743442e+000
  2.4250000e-001  9.7000000e-003  5.5637586e+000
  2.4250000e-001  1.9400000e-002  5.5514168e+000
  2.4250000e-001  2.9100000e-002  5.5373628e+000
  2.4250000e-001  3.8800000e-002  5.5216698e+000
  2.4250000e-001  4.8500000e-002  5.5044387e+000
  2.4250000e-001  5.8200000e-002  5.4857971e+000
  2.4250000e-001  6.7900000e-002  5.4658977e+000
  2.4250000e-001  7.7600000e-002  5.4449163e+000
  2.4250000e-001  8.7300000e-002  5.4230496e+000
  2.4250000e-001  9.7000000e-002  5.4005127e+000
  2.4250000e-001  1.0670000e-001  5.3775364e+000
  2.4250000e-001  1.1640000e-001  5.3543641e+000
  2.4250000e-001  1.2610000e-001  5.3312489e+000
  2.4250000e-001  1.3580000e-001  5.3084501e+000
  2.4250000e-001  1.4550000e-001  5.2862298e+000
  2.4250000e-001  1.5520000e-001  5.2648496e+000
  2.4250000e-001  1.6490000e-001  5.2445670e+000
  2.4250000e-001  1.7460000e-001  5.2256320e+000
  2.4250000e-001  1.8430000e-001  5.2082834e+000
  2.4250000e-001  1.9400000e-001  5.1927459e+000
  2.4250000e-001  2.0370000e-001  5.1792263e+000
  2.4250000e-001  2.1340000e-001  5.1679112e+000
  2.4250000e-001  2.2310000e-001  5.1589633e+000
  2.4250000e-001  2.3280000e-001  5.1525196e+000
  2.4250000e-001  2.4250000e-001  5.1486883e+000
  0.0000000e+000  6.3200000e-001  5.5708364e+000
  0.0000000e+000  6.4170000e-001  5.5079059e+000
  0.0000000e+000  6.5140000e-001  5.4420036e+000
  0.0000000e+000  6.6110000e-001  5.3735684e+000
  0.0000000e+000  6.7080000e-001  5.3030751e+000
  0.0000000e+000  6.8050000e-001  5.2310302e+000
  0.0000000e+000  6.9020000e-001  5.1579681e+000
  0.0000000e+000  6.9990000e-001  5.0844465e+000
  0.0000000e+000  7.0960000e-001  5.0110410e+000
  0.0000000e+000  7.1930000e-001  4.9383406e+000
  0.0000000e+000  7.2900000e-001  4.8669419e+000
  0.0000000e+000  7.3870000e-001  4.7974438e+000
  0.0000000e+000  7.4840000e-001  4.7304413e+000
  0.0000000e+000  7.5810000e-001  4.6665204e+000
  0.0000000e+000  7.6780000e-001  4.6062517e+000
  0.0000000e+000  7.7750000e-001  4.5501853e+000
  0.0000000e+000  7.8720000e-001  4.4988444e+000
  0.0000000e+000  7.9690000e-001  4.4527203e+000
  0.0000000e+000  8.0660000e-001  4.4122670e+000
  0.0000000e+000  8.1630000e-001  4.3778961e+000
  0.0000000e+000  8.2600000e-001  4.3499721e+000
  0.0000000e+000  8.3570000e-001  4.3288079e+000
  0.0000000e+000  8.4540000e-001  4.3146611e+000
  0.0000000e+000  8.5510000e-001  4.3077304e+000
  9.7000000e-003  6.3200000e-001  5.5602508e+000
  9.7000000e-003  6.4170000e-001  5.4973203e+000
  9.7000000e-003  6.5140000e-001  5.4314180e+000
  9.7000000e-003  6.6110000e-001  5.3629829e+000
  9.7000000e-003  6.7080000e-001  5.2924895e+000
  9.7000000e-003  6.8050000e-001  5.2204447e+000
  9.7000000e-003  6.9020000e-001  5.1473826e+000
  9.7000000e-003  6.9990000e-001  5.0738609e+000
  9.7000000e-003  7.0960000e-001  5.0004554e+000
  9.7000000e-003  7.1930000e-001  4.9277550e+000
  9.7000000e-003  7.2900000e-001  4.8563564e+000
  9.7000000e-003  7.3870000e-001  4.7868582e+000
  9.7000000e-003  7.4840000e-001  4.7198557e+000
  9.7000000e-003  7.5810000e-001  4.6559348e+000
  9.7000000e-003  7.6780000e-001  4.5956662e+000
  9.7000000e-003  7.7750000e-001  4.5395998e+000
  9.7000000e-003  7.8720000e-001  4.4882588e+000
  9.7000000e-003  7.9690000e-001  4.4421348e+000
  9.7000000e-003  8.0660000e-001  4.4016815e+000
  9.7000000e-003  8.1630000e-001  4.3673106e+000
  9.7000000e-003  8.2600000e-001  4.3393865e+000
  9.7000000e-003  8.3570000e-001  4.3182223e+000
  9.7000000e-003  8.4540000e-001  4.3040756e+000
  9.7000000e-003  8.5510000e-001  4.2971448e+000
  1.9400000e-002  6.3200000e-001  5.5479090e+000
  1.9400000e-002  6.4170000e-001  5.4849785e+000
  1.9400000e-002  6.5140000e-001  5.4190762e+000
  1.9400000e-002  6.6110000e-001  5.3506411e+000
  1.9400000e-002  6.7080000e-001  5.2801477e+000
  1.9400000e-002  6.8050000e-001  5.2081028e+000
  1.9400000e-002  6.9020000e-001  5.1350408e+000
  1.9400000e-002  6.9990000e-001  5.0615191e+000
  1.9400000e-002  7.0960000e-001  4.9881136e+000
  1.9400000e-002  7.1930000e-001  4.9154132e+000
  1.9400000e-002  7.2900000e-001  4.8440145e+000
  1.9400000e-002  7.3870000e-001  4.7745164e+000
  1.9400000e-002  7.4840000e-001  4.7075139e+000
  1.9400000e-002  7.5810000e-001  4.6435930e+000
  1.9400000e-002  7.6780000e-001  4.5833244e+000
  1.9400000e-002  7.7750000e-001  4.5272579e+000
  1.9400000e-002  7.8720000e-001  4.4759170e+000
  1.9400000e-002  7.9690000e-001  4.4297929e+000
  1.9400000e-002  8.0660000e-001  4.3893396e+000
  1.9400000e-002  8.1630000e-001  4.3549687e+000
  1.9400000e-002  8.2600000e-001  4.3270447e+000
  1.9400000e-002  8.3570000e-001  4.3058805e+000
  1.9400000e-002  8.4540000e-001  4.2917337e+000
  1.9400000e-002  8.5510000e-001  4.2848030e+000
  2.9100000e-002  6.3200000e-001  5.5338550e+000
  2.9100000e-002  6.4170000e-001  5.4709245e+000
  2.9100000e-002  6.5140000e-001  5.4050223e+000
  2.9100000e-002  6.6110000e-001  5.3365871e+000
  2.9100000e-002  6.7080000e-001  5.2660938e+000
  2.9100000e-002  6.8050000e-001  5.1940489e+000
  2.9100000e-002  6.9020000e-001  5.1209868e+000
  2.9100000e-002  6.9990000e-001  5.0474651e+000
  2.9100000e-002  7.0960000e-001  4.9740596e+000
  2.9100000e-002  7.1930000e-001  4.9013593e+000
  2.9100000e-002  7.2900000e-001  4.8299606e+000
  2.9100000e-002  7.3870000e-001  4.7604624e+000
  2.9100000e-002  7.4840000e-001  4.6934600e+000
  2.9100000e-002  7.5810000e-001  4.6295390e+000
  2.9100000e-002  7.6780000e-001  4.5692704e+000
  2.9100000e-002  7.7750000e-001  4.5132040e+000
  2.9100000e-002  7.8720000e-001  4.4618631e+000
  2.9100000e-002  7.9690000e-001  4.4157390e+000
  2.9100000e-002  8.0660000e-001  4.3752857e+000
  2.9100000e-002  8.1630000e-001  4.3409148e+000
  2.9100000e-002  8.2600000e-001  4.3129908e+000
  2.9100000e-002  8.3570000e-001  4.2918266e+000
  2.9100000e-002  8.4540000e-001  4.2776798e+000
  2.9100000e-002  8.5510000e-001  4.2707491e+000
  3.8800000e-002  6.3200000e-001  5.5181620e+000
  3.8800000e-002  6.4170000e-001  5.4552315e+000
  3.8800000e-002  6.5140000e-001  5.3893293e+000
  3.8800000e-002  6.6110000e-001  5.3208941e+000
  3.8800000e-002  6.7080000e-001  5.2504008e+000
  3.8800000e-002  6.8050000e-001  5.1783559e+000
  3.8800000e-002  6.9020000e-001  5.1052938e+000
  3.8800000e-002  6.9990000e-001  5.0317721e+000
  3.8800000e-002  7.0960000e-001  4.9583666e+000
  3.8800000e-002  7.1930000e-001  4.8856663e+000
  3.8800000e-002  7.2900000e-001  4.8142676e+000
  3.8800000e-002  7.3870000e-001  4.7447694e+000
  3.8800000e-002  7.4840000e-001  4.6777670e+000
  3.8800000e-002  7.5810000e-001  4.6138460e+000
  3.8800000e-002  7.6780000e-001  4.5535774e+000
  3.8800000e-002  7.7750000e-001  4.4975110e+000
  3.8800000e-002  7.8720000e-001  4.4461701e+000
  3.8800000e-002  7.9690000e-001  4.4000460e+000
  3.8800000e-002  8.0660000e-001  4.3595927e+000
  3.8800000e-002  8.1630000e-001  4.3252218e+000
  3.8800000e-002  8.2600000e-001  4.2972977e+000
  3.8800000e-002  8.3570000e-001  4.2761336e+000
  3.8800000e-002  8.4540000e-001  4.2619868e+000
  3.8800000e-002  8.5510000e-001  4.2550560e+000
  4.8500000e-002  6.3200000e-001  5.5009309e+000
  4.8500000e-002  6.4170000e-001  5.4380004e+000
  4.8500000e-002  6.5140000e-001  5.3720981e+000
  4.8500000e-002  6.6110000e-001  5.3036630e+000
  4.8500000e-002  6.7080000e-001  5.2331697e+000
  4.8500000e-002  6.8050000e-001  5.1611248e+000
  4.8500000e-002  6.9020000e-001  5.0880627e+000
  4.8500000e-002  6.9990000e-001  5.0145410e+000
  4.8500000e-002  7.0960000e-001  4.9411355e+000
  4.8500000e-002  7.1930000e-001  4.8684351e+000
  4.8500000e-002  7.2900000e-001  4.7970365e+000
  4.8500000e-002  7.3870000e-001  4.7275383e+000
  4.8500000e-002  7.4840000e-001  4.6605358e+000
  4.8500000e-002  7.5810000e-001  4.5966149e+000
  4.8500000e-002  7.6780000e-001  4.5363463e+000
  4.8500000e-002  7.7750000e-001  4.4802799e+000
  4.8500000e-002  7.8720000e-001  4.4289389e+000
  4.8500000e-002  7.9690000e-001  4.3828149e+000
  4.8500000e-002  8.0660000e-001  4.3423616e+000
  4.8500000e-002  8.1630000e-001  4.3079907e+000
  4.8500000e-002  8.2600000e-001  4.2800666e+000
  4.8500000e-002  8.3570000e-001  4.2589024e+000
  4.8500000e-002  8.4540000e-001  4.2447557e+000
  4.8500000e-002  8.5510000e-001  4.2378249e+000
  5.8200000e-002  6.3200000e-001  5.4822893e+000
  5.8200000e-002  6.4170000e-001  5.4193588e+000
  5.8200000e-002  6.5140000e-001  5.3534566e+000
  5.8200000e-002  6.6110000e-001  5.2850214e+000
  5.8200000e-002  6.7080000e-001  5.2145281e+000
  5.8200000e-002  6.8050000e-001  5.1424832e+000
  5.8200000e-002  6.9020000e-001  5.0694211e+000
  5.8200000e-002  6.9990000e-001  4.9958994e+000
  5.8200000e-002  7.0960000e-001  4.9224939e+000
  5.8200000e-002  7.1930000e-001  4.8497935e+000
  5.8200000e-002  7.2900000e-001  4.7783949e+000
  5.8200000e-002  7.3870000e-001  4.7088967e+000
  5.8200000e-002  7.4840000e-001  4.6418942e+000
  5.8200000e-002  7.5810000e-001  4.5779733e+000
  5.8200000e-002  7.6780000e-001  4.5177047e+000
  5.8200000e-002  7.7750000e-001  4.4616383e+000
  5.8200000e-002  7.8720000e-001  4.4102974e+000
  5.8200000e-002  7.9690000e-001  4.3641733e+000
  5.8200000e-002  8.0660000e-001  4.3237200e+000
  5.8200000e-002  8.1630000e-001  4.2893491e+000
  5.8200000e-002  8.2600000e-001  4.2614250e+000
  5.8200000e-002  8.3570000e-001  4.2402608e+000
  5.8200000e-002  8.4540000e-001  4.2261141e+000
  5.8200000e-002  8.5510000e-001  4.2191833e+000
  6.7900000e-002  6.3200000e-001  5.4623899e+000
  6.7900000e-002  6.4170000e-001  5.3994594e+000
  6.7900000e-002  6.5140000e-001  5.3335572e+000
  6.7900000e-002  6.6110000e-001  5.2651220e+000
  6.7900000e-002  6.7080000e-001  5.1946287e+000
  6.7900000e-002  6.8050000e-001  5.1225838e+000
  6.7900000e-002  6.9020000e-001  5.0495217e+000
  6.7900000e-002  6.9990000e-001  4.9760000e+000
  6.7900000e-002  7.0960000e-001  4.9025945e+000
  6.7900000e-002  7.1930000e-001  4.8298941e+000
  6.7900000e-002  7.2900000e-001  4.7584955e+000
  6.7900000e-002  7.3870000e-001  4.6889973e+000
  6.7900000e-002  7.4840000e-001  4.6219948e+000
  6.7900000e-002  7.5810000e-001  4.5580739e+000
  6.7900000e-002  7.6780000e-001  4.4978053e+000
  6.7900000e-002  7.7750000e-001  4.4417389e+000
  6.7900000e-002  7.8720000e-001  4.3903979e+000
  6.7900000e-002  7.9690000e-001  4.3442739e+000
  6.7900000e-002  8.0660000e-001  4.3038206e+000
  6.7900000e-002  8.1630000e-001  4.2694497e+000
  6.7900000e-002  8.2600000e-001  4.2415256e+000
  6.7900000e-002  8.3570000e-001  4.2203614e+000
  6.7900000e-002  8.4540000e-001  4.2062147e+000
  6.7900000e-002  8.5510000e-001  4.1992839e+000
  7.7600000e-002  6.3200000e-001  5.4414085e+000
  7.7600000e-002  6.4170000e-001  5.3784780e+000
  7.7600000e-002  6.5140000e-001  5.3125757e+000
  7.7600000e-002  6.6110000e-001  5.2441406e+000
  7.7600000e-002  6.7080000e-001  5.1736473e+000
  7.7600000e-002  6.8050000e-001  5.1016024e+000
  7.7600000e-002  6.9020000e-001  5.0285403e+000
  7.7600000e-002  6.9990000e-001  4.9550186e+000
  7.7600000e-002  7.0960000e-001  4.8816131e+000
  7.7600000e-002  7.1930000e-001  4.8089127e+000
  7.7600000e-002  7.2900000e-001  4.7375141e+000
  7.7600000e-002  7.3870000e-001  4.6680159e+000
  7.7600000e-002  7.4840000e-001  4.6010134e+000
  7.7600000e-002  7.5810000e-001  4.5370925e+000
  7.7600000e-002  7.6780000e-001  4.4768239e+000
  7.7600000e-002  7.7750000e-001  4.4207575e+000
  7.7600000e-002  7.8720000e-001  4.3694165e+000
  7.7600000e-002  7.9690000e-001  4.3232925e+000
  7.7600000e-002  8.0660000e-001  4.2828392e+000
  7.7600000e-002  8.1630000e-001  4.2484683e+000
  7.7600000e-002  8.2600000e-001  4.2205442e+000
  7.7600000e-002  8.3570000e-001  4.1993800e+000
  7.7600000e-002  8.4540000e-001  4.1852333e+000
  7.7600000e-002  8.5510000e-001  4.1783025e+000
  8.7300000e-002  6.3200000e-001  5.4195418e+000
  8.7300000e-002  6.4170000e-001  5.3566113e+000
  8.7300000e-002  6.5140000e-001  5.2907090e+000
  8.7300000e-002  6.6110000e-001  5.2222739e+000
  8.7300000e-002  6.7080000e-001  5.1517806e+000
  8.7300000e-002  6.8050000e-001  5.0797357e+000
  8.7300000e-002  6.9020000e-001  5.0066736e+000
  8.7300000e-002  6.9990000e-001  4.9331519e+000
  8.7300000e-002  7.0960000e-001  4.8597464e+000
  8.7300000e-002  7.1930000e-001  4.7870460e+000
  8.7300000e-002  7.2900000e-001  4.7156474e+000
  8.7300000e-002  7.3870000e-001  4.6461492e+000
  8.7300000e-002  7.4840000e-001  4.5791467e+000
  8.7300000e-002  7.5810000e-001  4.5152258e+000
  8.7300000e-002  7.6780000e-001  4.4549572e+000
  8.7300000e-002  7.7750000e-001  4.3988908e+000
  8.7300000e-002  7.8720000e-001  4.3475498e+000
  8.7300000e-002  7.9690000e-001  4.3014258e+000
  8.7300000e-002  8.0660000e-001  4.2609725e+000
  8.7300000e-002  8.1630000e-001  4.2266016e+000
  8.7300000e-002  8.2600000e-001  4.1986775e+000
  8.7300000e-002  8.3570000e-001  4.1775133e+000
  8.7300000e-002  8.4540000e-001  4.1633666e+000
  8.7300000e-002  8.5510000e-001  4.1564358e+000
  9.7000000e-002  6.3200000e-001  5.3970049e+000
  9.7000000e-002  6.4170000e-001  5.3340744e+000
  9.7000000e-002  6.5140000e-001  5.2681722e+000
  9.7000000e-002  6.6110000e-001  5.1997370e+000
  9.7000000e-002  6.7080000e-001  5.1292437e+000
  9.7000000e-002  6.8050000e-001  5.0571988e+000
  9.7000000e-002  6.9020000e-001  4.9841367e+000
  9.7000000e-002  6.9990000e-001  4.9106150e+000
  9.7000000e-002  7.0960000e-001  4.8372095e+000
  9.7000000e-002  7.1930000e-001  4.7645091e+000
  9.7000000e-002  7.2900000e-001  4.6931105e+000
  9.7000000e-002  7.3870000e-001  4.6236123e+000
  9.7000000e-002  7.4840000e-001  4.5566098e+000
  9.7000000e-002  7.5810000e-001  4.4926889e+000
  9.7000000e-002  7.6780000e-001  4.4324203e+000
  9.7000000e-002  7.7750000e-001  4.3763539e+000
  9.7000000e-002  7.8720000e-001  4.3250130e+000
  9.7000000e-002  7.9690000e-001  4.2788889e+000
  9.7000000e-002  8.0660000e-001  4.2384356e+000
  9.7000000e-002  8.1630000e-001  4.2040647e+000
  9.7000000e-002  8.2600000e-001  4.1761406e+000
  9.7000000e-002  8.3570000e-001  4.1549765e+000
  9.7000000e-002  8.4540000e-001  4.1408297e+000
  9.7000000e-002  8.5510000e-001  4.1338989e+000
  1.0670000e-001  6.3200000e-001  5.3740286e+000
  1.0670000e-001  6.4170000e-001  5.3110981e+000
  1.0670000e-001  6.5140000e-001  5.2451958e+000
  1.0670000e-001  6.6110000e-001  5.1767607e+000
  1.0670000e-001  6.7080000e-001  5.1062673e+000
  1.0670000e-001  6.8050000e-001  5.0342225e+000
  1.0670000e-001  6.9020000e-001  4.9611604e+000
  1.0670000e-001  6.9990000e-001  4.8876387e+000
  1.0670000e-001  7.0960000e-001  4.8142332e+000
  1.0670000e-001  7.1930000e-001  4.7415328e+000
  1.0670000e-001  7.2900000e-001  4.6701342e+000
  1.0670000e-001  7.3870000e-001  4.6006360e+000
  1.0670000e-001  7.4840000e-001  4.5336335e+000
  1.0670000e-001  7.5810000e-001  4.4697126e+000
  1.0670000e-001  7.6780000e-001  4.4094440e+000
  1.0670000e-001  7.7750000e-001  4.3533776e+000
  1.0670000e-001  7.8720000e-001  4.3020366e+000
  1.0670000e-001  7.9690000e-001  4.2559126e+000
  1.0670000e-001  8.0660000e-001  4.2154593e+000
  1.0670000e-001  8.1630000e-001  4.1810884e+000
  1.0670000e-001  8.2600000e-001  4.1531643e+000
  1.0670000e-001  8.3570000e-001  4.1320001e+000
  1.0670000e-001  8.4540000e-001  4.1178534e+000
  1.0670000e-001  8.5510000e-001  4.1109226e+000
  1.1640000e-001  6.3200000e-001  5.3508563e+000
  1.1640000e-001  6.4170000e-001  5.2879258e+000
  1.1640000e-001  6.5140000e-001  5.2220236e+000
  1.1640000e-001  6.6110000e-001  5.1535884e+000
  1.1640000e-001  6.7080000e-001  5.0830951e+000
  1.1640000e-001  6.8050000e-001  5.0110502e+000
  1.1640000e-001  6.9020000e-001  4.9379881e+000
  1.1640000e-001  6.9990000e-001  4.8644664e+000
  1.1640000e-001  7.0960000e-001  4.7910609e+000
  1.1640000e-001  7.1930000e-001  4.7183606e+000
  1.1640000e-001  7.2900000e-001  4.6469619e+000
  1.1640000e-001  7.3870000e-001  4.5774637e+000
  1.1640000e-001  7.4840000e-001  4.5104613e+000
  1.1640000e-001  7.5810000e-001  4.4465403e+000
  1.1640000e-001  7.6780000e-001  4.3862717e+000
  1.1640000e-001  7.7750000e-001  4.3302053e+000
  1.1640000e-001  7.8720000e-001  4.2788644e+000
  1.1640000e-001  7.9690000e-001  4.2327403e+000
  1.1640000e-001  8.0660000e-001  4.1922870e+000
  1.1640000e-001  8.1630000e-001  4.1579161e+000
  1.1640000e-001  8.2600000e-001  4.1299921e+000
  1.1640000e-001  8.3570000e-001  4.1088279e+000
  1.1640000e-001  8.4540000e-001  4.0946811e+000
  1.1640000e-001  8.5510000e-001  4.0877504e+000
  1.2610000e-001  6.3200000e-001  5.3277411e+000
  1.2610000e-001  6.4170000e-001  5.2648106e+000
  1.2610000e-001  6.5140000e-001  5.1989084e+000
  1.2610000e-001  6.6110000e-001  5.1304732e+000
  1.2610000e-001  6.7080000e-001  5.0599799e+000
  1.2610000e-001  6.8050000e-001  4.9879350e+000
  1.2610000e-001  6.9020000e-001  4.9148729e+000
  1.2610000e-001  6.9990000e-001  4.8413512e+000
  1.2610000e-001  7.0960000e-001  4.7679457e+000
  1.2610000e-001  7.1930000e-001  4.6952454e+000
  1.2610000e-001  7.2900000e-001  4.6238467e+000
  1.2610000e-001  7.3870000e-001  4.5543485e+000
