0.26644 0.651298 0.710507 
0.97359 0.0927229 0.208626 
0.877203 0.417716 0.236705 
0.0406474 0.995861 0.0812948 
0.789754 0.574367 0.215387 
0.847512 0.226003 0.480257 
0.568599 0.555022 0.607163 
0.0475651 0 0.998868 
0.192127 0.537803 0.820887 
0.568065 0.677302 0.467508 
0.988356 0.148785 0.0318824 
0.873968 0.138965 0.465692 
0.546437 0.805276 0.230079 
0.46364 0.224795 0.857032 
0.893643 0.36385 0.262707 
0.157417 0.354605 0.92167 
0.785554 0.199959 0.585595 
0.441123 0.892242 0.0965139 
0.443192 0.561329 0.698921 
0.421401 0.648958 0.633462 
0.668915 0.737171 0.0955592 
0.168357 0.975382 0.142427 
0.108564 0.128678 0.985726 
0 0.452094 0.89197 
0.98137 0.192127 0 
0.17614 0.899712 0.399365 
0.283861 0.958246 0.0344669 
0.0805968 0.792536 0.604476 
0.0892857 0.885456 0.456065 
0.139535 0.162791 0.976744 
0.401156 0.88531 0.23516 
0.450384 0.683342 0.574628 
0.0724348 0.191622 0.978792 
0.0313146 0.125258 0.99163 
0.820087 0.464723 0.333901 
0.0965139 0.660027 0.745016 
0.454452 0.443192 0.772693 
0.349207 0.607317 0.713597 
0.167125 0.410473 0.896427 
0.503264 0.855685 0.120537 
0.196193 0.504497 0.840828 
0.168357 0.705385 0.688541 
0.233235 0.743437 0.626819 
0.671295 0.168357 0.721816 
0.661381 0.0480332 0.748511 
0.653657 0.111641 0.748511 
0.19625 0.314001 0.928918 
0.400617 0.616334 0.677967 
0.697348 0.506653 0.50696 
0.535634 0.663123 0.522843 
0.33993 0.472947 0.812877 
0.493352 0.849468 0.187104 
0.781698 0.421401 0.459749 
0.84789 0.445502 0.28742 
0.265426 0.935016 0.235147 
0.586167 0.15352 0.795512 
0.435439 0.83647 0.332733 
0.114637 0.944122 0.309017 
0.0532813 0.692656 0.719297 
0.149431 0.935016 0.321582 
0.523356 0.50696 0.684902 
0.332555 0.698511 0.633631 
0.100848 0.970942 0.217029 
0.422885 0 0.906183 
0.74712 0.600039 0.285946 
0.0716205 0.324088 0.943312 
0.938138 0.316939 0.139453 
0.98137 0.116652 0.15266 
0.193307 0.0795969 0.977904 
0.644842 0.753406 0.128678 
0.84173 0.319277 0.435377 
0.226737 0.119335 0.966617 
0.607878 0.593363 0.52764 
0.770361 0.357967 0.52764 
0 0.83205 0.5547 
0.715599 0.437397 0.544611 
0.247233 0.247233 0.936884 
0.776896 0.571678 0.263851 
0.706102 0.706102 0.0532907 
0.550898 0.246454 0.797353 
0.858722 0.415049 0.300553 
0.645194 0.663123 0.379465 
0.935016 0.247696 0.253755 
0.938908 0.0910427 0.331908 
0.0396952 0.0605895 0.997373 
0.681016 0.0706741 0.72885 
0.3975 0.912512 0.0965139 
0.440726 0.421401 0.792579 
0.118237 0.893346 0.433536 
0.925169 0 0.379556 
0.854819 0.512892 0.0789064 
0.377095 0.430415 0.820087 
0.896427 0.126729 0.424686 
0.136926 0.0315982 0.990077 
0.667988 0.563571 0.485983 
0.906874 0.411473 0.0909317 
0.566341 0.823769 0.0257428 
0.568065 0.699098 0.434239 
0.17977 0.474016 0.86197 
0.112929 0.98137 0.155434 
0.0414579 0.976441 0.211764 
0.0809624 0.98137 0.174235 
0.488514 0.258625 0.833347 
0.280567 0.767868 0.575901 
0.829951 0.54423 0.122452 
0.0792498 0.845331 0.528332 
0.0390863 0.587785 0.808072 
0.714799 0.311374 0.626185 
0.638684 0.0260687 0.769028 
0.144489 0.581617 0.800527 
0.885456 0.461335 0.0560162 
0.174573 0.587785 0.789957 
0.735918 0.562339 0.377095 
0.355195 0.644842 0.676768 
0.230193 0.352059 0.90723 
0.612173 0.790724 0 
0.451017 0.859752 0.239603 
0.957253 0.0230663 0.288329 
0.50696 0.124545 0.852924 
0.911346 0.309017 0.27195 
0.663174 0.316515 0.678246 
0.681016 0 0.732269 
0.298475 0.934356 0.194658 
0.0372479 0.951057 0.306764 
0.663124 0.720787 0.20182 
0.916792 0.0861766 0.389956 
0.451038 0.591015 0.66878 
0.592418 0.430417 0.681016 
0.0940976 0.564585 0.819993 
0.906874 0.400776 0.13022 
0.626185 0.168241 0.761306 
0.371445 0.667988 0.644842 
0.489936 0.444005 0.750215 
0.530695 0.62902 0.568065 
0.304188 0.840139 0.44904 
0.399365 0.0664077 0.914384 
0.662308 0.411388 0.626185 
0.548013 0.539391 0.639327 
0.22352 0.447039 0.866138 
0.0998597 0.337026 0.936184 
0.850675 0.195237 0.488092 
0.618344 0.449254 0.644842 
0.574082 0.399365 0.714799 
0.970942 0.154321 0.182913 
0.347767 0.740895 0.574572 
0.626185 0.544611 0.557934 
0.221059 0.93625 0.273073 
0.768221 0 0.640184 
0.780163 0.615918 0.109497 
0.320145 0.934822 0.153669 
0.264836 0.887503 0.377095 
0.912677 0.407004 0.0370004 
0.216204 0.794077 0.568065 
0.663123 0.522843 0.535634 
0.663123 0.439964 0.605558 
0.298163 0.917651 0.262707 
0.399365 0.728463 0.556642 
0.313538 0.567354 0.761449 
0.607163 0.712281 0.35215 
0.346806 0.568065 0.746343 
0.587785 0.642827 0.491205 
0.744569 0.667545 0 
0.967535 0.250421 0.0341483 
0.706548 0.681016 0.192372 
0.517059 0.310236 0.797749 
0.906874 0.352489 0.230933 
0.469533 0.377095 0.798334 
0.951057 0.307574 0.0298244 
0.670985 0.594441 0.443192 
0.429804 0.521905 0.736807 
0.87712 0.465139 0.119607 
0.698511 0.546944 0.461448 
0.7181 0.628337 0.299208 
0.774717 0.548013 0.315429 
0.869126 0.327703 0.370447 
0.891079 0.175515 0.418537 
0.992709 0.0991997 0.0684726 
0.73747 0.200791 0.644842 
0.548013 0.424057 0.721012 
0.168357 0.0951363 0.981124 
0.858435 0.490534 0.149885 
0.464723 0.872817 0.149073 
0.712258 0.0965139 0.69525 
0.13682 0.834599 0.533596 
0.834599 0.13682 0.533596 
0.265689 0.391541 0.880968 
0.714648 0.354605 0.602938 
0.285946 0.0462961 0.957127 
0.746343 0.346806 0.568065 
0.239316 0.870378 0.430313 
0.809017 0.549589 0.208432 
0.83205 0 0.5547 
0.430415 0.820087 0.377095 
0.607163 0.227206 0.761401 
0.475697 0.487334 0.732269 
0.923365 0.383736 0.0119918 
0.794578 0.0877283 0.600791 
0.925712 0.224816 0.304163 
0.52764 0.394767 0.752166 
0.165447 0.941778 0.292715 
0.208432 0.286881 0.935016 
0.265377 0.947774 0.176918 
0.0225246 0.968557 0.24777 
0.804806 0.462018 0.372595 
0.332831 0.918613 0.213012 
0.970942 0.182913 0.154321 
0 0.351123 0.936329 
0.678214 0.715599 0.167165 
0.590985 0.123695 0.797143 
0.358064 0.915052 0.185663 
0.587785 0.340921 0.733677 
0.377095 0.390291 0.839924 
0.489655 0.709387 0.50696 
0.326512 0.0604652 0.943257 
0.251738 0.964876 0.07512 
0.551554 0.0256537 0.833745 
0.669097 0.698511 0.253755 
0.569649 0.373205 0.732269 
0.587015 0.732269 0.345248 
0.146952 0.664972 0.732269 
0.748511 0.25006 0.614167 
0.187993 0.183504 0.964876 
0.83205 0.5547 0 
0.732269 0.0657275 0.677837 
0.524011 0.698511 0.487334 
0.482057 0.875313 0.0380571 
0.602096 0.50696 0.616825 
0.639327 0.418855 0.644842 
0.164153 0.984916 0.0547176 
0.397513 0.906874 0.139866 
0.808072 0.0390863 0.587785 
0.476942 0.0251022 0.878576 
0.307574 0.946617 0.0965139 
0.318049 0.0949076 0.943312 
0.843386 0.0255571 0.5367 
0.549442 0.824163 0.137361 
0.140541 0.332189 0.932684 
0 0.715599 0.698511 
0.0515283 0.863098 0.5024 
0.789957 0.587785 0.174573 
0.0670873 0.997373 0.0273148 
0.734566 0.650769 0.192127 
0.849468 0.088832 0.520109 
0.91493 0.115977 0.38659 
0.404398 0.852124 0.332184 
0.198854 0.956983 0.211282 
0.635836 0.563301 0.52764 
0.694578 0.70847 0.125024 
0.905571 0.216256 0.364932 
0.273621 0.464723 0.842119 
0.916412 0.28301 0.28301 
0.502767 0.764316 0.403791 
0.0320337 0.330358 0.943312 
0.304291 0.132552 0.943312 
0.969322 0.120537 0.214211 
0.513621 0.770431 0.377662 
0.792579 0.440726 0.421401 
0.896427 0.0746144 0.436865 
0.544017 0.120537 0.830371 
0.613281 0.199267 0.764316 
0.632829 0.123891 0.764316 
0.420254 0.904184 0.0764099 
0.955205 0.122462 0.269417 
0.505628 0.0724348 0.859705 
0.606453 0.0293341 0.794578 
0.548013 0.458396 0.699682 
0.891299 0.306384 0.334237 
0.955214 0.16127 0.248108 
0.836922 0.50696 0.206283 
0.118382 0.0753342 0.990106 
0.189737 0.948683 0.252982 
0.698511 0.578932 0.420619 
0.962341 0.262707 0.0698906 
0.577446 0.187624 0.794578 
0.226003 0.847512 0.480257 
0.323144 0 0.94635 
0.239185 0.801544 0.548013 
0.0156303 0.215217 0.976441 
0.506857 0.0253429 0.861657 
0.52764 0.847237 0.061531 
0.607163 0.694435 0.386152 
0.337073 0.941479 0 
0.0385822 0.52729 0.848809 
0.0208284 0.50696 0.861718 
0.388141 0.249519 0.887179 
0.40312 0.80624 0.432981 
0.537616 0.794578 0.282162 
0.491665 0.809017 0.322114 
0.589519 0.794578 0.145304 
0.228665 0.0571662 0.971825 
0.270071 0.150177 0.951057 
0.498687 0.463783 0.732269 
0.501348 0.579684 0.642352 
0.657023 0.750883 0.0670432 
0.0241637 0.885197 0.464587 
0 0.0280264 0.999607 
0.0983993 0.989506 0.105805 
0.581811 0.285946 0.761401 
0.0889431 0.914844 0.393891 
0.0931726 0.638076 0.764316 
0 0.876476 0.481445 
0.344908 0.794578 0.499685 
0.466472 0.0777453 0.881113 
0.917822 0.38976 0.0754374 
0.617917 0.764316 0.18439 
0.295684 0 0.955286 
0.809017 0.410575 0.420619 
0.809017 0.322114 0.491665 
0.809017 0.491665 0.322114 
0.809017 0.533047 0.247693 
0.297984 0.506653 0.809017 
0.149235 0.548112 0.822984 
0.581617 0.809017 0.0849285 
0.873968 0.484707 0.0352021 
0.0277602 0.989506 0.141797 
0.0505965 0.715599 0.696676 
0.485983 0.667988 0.563571 
0.63077 0.626185 0.458281 
0.155434 0.98137 0.112929 
0.72406 0.683075 0.0956306 
0.809017 0.345492 0.475528 
0.168075 0.809017 0.563243 
0.835261 0.29389 0.464723 
0.777626 0.0564756 0.626185 
0.0991997 0.992709 0.0684726 
0.878576 0.0251022 0.476942 
0.822984 0.563923 0.0684726 
0.0567295 0.809017 0.585041 
0.998083 0.0195703 0.0587108 
0.998083 0.0587108 0.0195703 
0.226281 0.97301 0.0452563 
0.242902 0.150876 0.958246 
0.426055 0.399365 0.811779 
0.770361 0.478503 0.421401 
0.546573 0.0724348 0.834273 
0.587785 0.756444 0.286881 
0.464723 0.17012 0.86896 
0.750883 0.657023 0.0670432 
0.354605 0.112704 0.928199 
0.277637 0.958246 0.0684313 
0.0275977 0.284611 0.958246 
0.55062 0.794578 0.255859 
0 0.925169 0.379556 
0.581811 0.794578 0.173616 
0.588926 0.574864 0.568065 
0.690464 0.262707 0.673977 
0.809017 0.506653 0.297984 
0.968529 0.0576505 0.242132 
0.896427 0.443192 0 
0.822984 0.406507 0.3968 
0.256424 0.849468 0.461141 
0.168357 0.92167 0.349543 
0.641832 0.0622363 0.764316 
0.62107 0.652124 0.434749 
0.758098 0.530669 0.379049 
0.165082 0.495246 0.852924 
0.628176 0.775196 0.0668272 
0.0363949 0.375334 0.926175 
0.688401 0.475169 0.548013 
0.0577038 0.989506 0.132466 
0.498687 0.681016 0.536217 
0.990565 0.0969031 0.0969031 
0.443192 0.737745 0.509229 
0.607163 0.402819 0.684902 
0.309017 0.726907 0.613281 
0.513706 0.809017 0.285654 
0.822984 0.0956377 0.559956 
0.812164 0.239316 0.532088 
0.943972 0.310517 0.111786 
0.100927 0.715599 0.691181 
0.794578 0.145304 0.589519 
0.326909 0.387477 0.86197 
0.113856 0.849468 0.51521 
0.849468 0.411388 0.330401 
0.197275 0.974769 0.10444 
0.899235 0 0.437466 
0.618501 0.324614 0.715599 
0.757152 0.0261087 0.652717 
0.294353 0.301554 0.906874 
0.976516 0.204387 0.0681291 
0.951057 0.30326 0.0593704 
0.707107 0.707107 0 
0.668329 0.130841 0.732269 
0.978891 0 0.204384 
0.853193 0.375983 0.361522 
0.354117 0.86197 0.36278 
0.873968 0.363764 0.322267 
0.0352021 0.484707 0.873968 
0.548111 0.681016 0.485584 
0.785806 0.618339 0.0128821 
0.732269 0.146952 0.664972 
0.192127 0.967362 0.165221 
0.253762 0.921558 0.29383 
0.192127 0.668329 0.718627 
0.14411 0.986907 0.0724348 
0.700719 0.399365 0.591186 
0.203276 0.143489 0.96855 
0.520797 0.822984 0.226865 
0.215784 0.233678 0.948067 
0.468914 0.127671 0.873968 
0.122086 0.4484 0.885456 
0.4484 0.885456 0.122086 
0.0702193 0.873968 0.480884 
0.377095 0.893643 0.243313 
0.748511 0.62003 0.235147 
0.555022 0.607163 0.568599 
0.977464 0.183993 0.103496 
0.0564756 0.777626 0.626185 
0.215784 0.730877 0.6475 
0.822984 0.544346 0.162436 
0.0188612 0.999644 0.0188612 
0.999644 0.0188612 0.0188612 
0.726077 0.686472 0.0396042 
0.916792 0.250076 0.311374 
0.713124 0.039618 0.699918 
0.323093 0.7417 0.587785 
0.849468 0.150876 0.505609 
0.980323 0.0557002 0.189381 
0.0305241 0.420294 0.906874 
0.604191 0.779674 0.164503 
0.0393309 0.616185 0.786619 
0.0640363 0.896427 0.438541 
0.269089 0.896427 0.35215 
0.419251 0.674968 0.607163 
0.403806 0.869009 0.285946 
0.917984 0.374951 0.129294 
0.0258977 0.802829 0.595647 
0.725398 0.509322 0.46302 
0.392157 0.83647 0.382793 
0.107829 0.926175 0.36135 
0.943312 0.268519 0.195091 
0.0965139 0.776035 0.623262 
0.885456 0.263993 0.38246 
0.46418 0.0483134 0.884422 
0.501816 0.16305 0.849468 
0.208728 0.977727 0.0219714 
0.115504 0.285946 0.951259 
0.0160356 0.943312 0.33152 
0.217813 0.898479 0.381173 
0.543726 0.835482 0.0795697 
0.537616 0.282162 0.794578 
0.0528908 0.545454 0.83647 
0.357967 0.770361 0.52764 
0.513706 0.285654 0.809017 
0.890996 0.219322 0.397521 
0.421401 0.217029 0.880522 
0.0116335 0.992709 0.119974 
0.445546 0.873968 0.194085 
0.0708497 0.0975162 0.992709 
0.864136 0.106355 0.491893 
0.985726 0.158813 0.055879 
0.371712 0.0634866 0.926175 
0.640184 0 0.768221 
0.568065 0.118912 0.814348 
0.794578 0.605568 0.0439797 
0.771489 0.190155 0.607163 
0.0459789 0.98137 0.186544 
0.135121 0.976441 0.168241 
0.676768 0.644842 0.355195 
0.377095 0.63074 0.678209 
0.848809 0.52729 0.0385822 
0.344506 0.0237591 0.938483 
0.914072 0.0626077 0.400689 
0.42473 0.773616 0.470237 
0.296432 0.269484 0.916246 
0.410473 0.377095 0.830248 
0.107249 0.238332 0.965244 
0.822984 0.425203 0.376697 
0.845911 0.50696 0.165607 
0.56921 0.822192 0 
0.341108 0.938048 0.0609122 
0.916792 0.362173 0.168293 
0.916792 0.328671 0.226865 
0.72676 0.643854 0.239316 
0.0404127 0.835493 0.548013 
0 0.5547 0.83205 
0.0609963 0.996273 0.0609963 
0.996273 0.0609963 0.0609963 
0.715895 0.186133 0.672941 
0.728463 0.399365 0.556642 
0.548013 0.370716 0.749834 
0.567707 0.794578 0.215303 
0.626185 0.240933 0.741514 
0.715599 0.610477 0.339465 
0.310981 0.181406 0.932943 
2.4454e-017 0.399365 0.916792 
0.399365 0.916792 2.4454e-017 
0.587785 0.769421 0.25 
0.216551 0.606344 0.765149 
0.143014 0.52764 0.837343 
0.854355 0.4484 0.262707 
0.400291 0.430417 0.809017 
0.50696 0.845911 0.165607 
0.989217 0.0239102 0.144489 
0.126017 0.985726 0.111641 
0.448891 0.763236 0.464723 
0.226283 0.951057 0.210445 
0.263405 0.269849 0.926175 
0.374345 0.926175 0.0454538 
0.0634866 0.371712 0.926175 
0.906874 0.377755 0.186761 
0.644842 0.732402 0.218553 
0.234857 0.192127 0.952853 
0.368646 0.482438 0.794578 
0.935016 0.117696 0.334503 
0.943312 0.33152 0.0160356 
0.0256857 0.353673 0.935016 
0.310343 0.214214 0.926175 
0.962341 0.0724348 0.262017 
0.27103 0.228664 0.935016 
0.207836 0.779674 0.590688 
0.884385 0.466759 0 
0.822984 0.188545 0.535862 
0.204794 0.368291 0.906874 
0.0081339 0.985726 0.16816 
0.0824157 0.965441 0.247247 
0.871795 0.0512821 0.487179 
0.452094 0.89197 0 
0.957841 0.262707 0.116303 
0.0854588 0.0448523 0.995332 
0.47453 0.535634 0.698511 
0.261481 0.0253549 0.964876 
0.346251 0.215784 0.912988 
0.943312 0.00802014 0.331811 
0.946565 0.277659 0.164071 
0.193307 0.977904 0.0795969 
0.185594 0.885456 0.426055 
0.560465 0.732269 0.386861 
0.927332 0.182854 0.326526 
0.0173348 0.997373 0.07033 
0.0395766 0.672802 0.738763 
0.387335 0.783448 0.485983 
0.783448 0.485983 0.387335 
0.464777 0.790247 0.399365 
0.147442 0.442326 0.884652 
0.35362 0.185594 0.916792 
0.0241637 0.916524 0.399248 
0.417374 0.908403 0.0245514 
0.786877 0.613497 0.0666845 
0.308579 0.681016 0.664076 
0.83647 0.491253 0.242875 
0.058609 0.961187 0.269601 
0.239316 0.952853 0.186544 
0.187624 0.245538 0.951057 
0.958246 0.285195 0.0207124 
0.144963 0.958246 0.246476 
0.52764 0.84922 0.0205263 
0.515163 0.239383 0.822984 
0.605568 0.0724348 0.79249 
0.536478 0.587785 0.605558 
0.982941 0.135578 0.12428 
0.319577 0.946895 0.0355086 
0.954462 0.0471339 0.294587 
0.794578 0.0293341 0.606453 
0.992709 0.0585788 0.105345 
0.935016 0.281761 0.215303 
0.698511 0.598577 0.392157 
0.935016 0.352949 0.0342243 
0.672874 0.367022 0.642289 
0.964876 0.174207 0.196639 
0.0288463 0.237571 0.970942 
0.169405 0.964876 0.200791 
0.122579 0.822984 0.554682 
0.995332 0.0947159 0.0185429 
0.985609 0.0885941 0.143965 
0.36385 0.926175 0.0990656 
0.554465 0.331908 0.763155 
0.647685 0.309017 0.696429 
0.696429 0.226283 0.681016 
0.259862 0.822896 0.505287 
0.174866 0.0437165 0.983621 
0.764316 0.617917 0.18439 
0.52764 0.0205263 0.84922 
0.822984 0.122579 0.554682 
0.139782 0.740842 0.656973 
0.535102 0.83647 0.118252 
0.574082 0.714799 0.399365 
0.0459789 0.186544 0.98137 
0.976441 0.135121 0.168241 
0.976441 0.0311785 0.21352 
0.976441 0.21352 0.0311785 
0.414391 0.896427 0.157158 
0.44175 0.8246 0.3534 
0.497515 0.86197 0.0974005 
0.354605 0.585493 0.729008 
0.377095 0.880844 0.286204 
0.0241637 0.764093 0.644654 
0.681016 0.340302 0.648392 
0.328556 0.263875 0.906874 
0.590433 0.777643 0.216012 
0.521905 0.429804 0.736807 
0 0.694136 0.719844 
0.507873 0.332733 0.794578 
0.202462 0.86197 0.464777 
0.0732501 0.50164 0.86197 
0.250076 0.311374 0.916792 
0.251761 0.509229 0.822984 
0.262707 0.794077 0.548112 
0.790605 0.50718 0.343093 
0.0122151 0.903919 0.427529 
0.088832 0.143014 0.985726 
0.112656 0.0204829 0.993423 
0.482199 0.391787 0.783573 
0.412418 0.748462 0.519341 
0.223161 0.964876 0.138615 
0.861718 0.50696 0.0208284 
0 0.167799 0.985821 
0.28742 0.445502 0.84789 
0.276135 0.926175 0.256808 
0.544611 0.715599 0.437397 
0.344908 0.451372 0.822984 
0.0199323 0.0797294 0.996617 
0.845352 0.523313 0.107346 
0.111638 0.377095 0.919422 
0.0954915 0.951057 0.293893 
0.263727 0.201522 0.943312 
0.399365 0.154348 0.903706 
0.349256 0.142201 0.926175 
0.409156 0.239316 0.880522 
0.375969 0.587785 0.716349 
0.192127 0.807652 0.557482 
0.681016 0.524011 0.511498 
0.0724348 0 0.997373 
0.27782 0.424057 0.86197 
0.115504 0.992709 0.0344669 
0.448442 0.541223 0.711321 
0.9837 0 0.179816 
0.243313 0.0990656 0.964876 
0.663123 0.686229 0.298929 
0.120498 0.259317 0.958246 
0.443351 0.322114 0.83647 
0.546944 0.644842 0.533883 
0.895975 0.267364 0.354605 
0.789052 0.548013 0.277631 
0.699098 0.482553 0.52764 
0.399365 0.556642 0.728463 
0.67387 0.0983993 0.732269 
0.779674 0.263875 0.567871 
0.587785 0.410139 0.697348 
0.373205 0.83647 0.401292 
0.243046 0.943312 0.226035 
0.262707 0.86494 0.427625 
0.601369 0.678805 0.421401 
0.441355 0.849468 0.289153 
0.587785 0.550953 0.592418 
0.340245 0.849468 0.403284 
0.716349 0.587785 0.375969 
0.3634 0.410193 0.83647 
0.316484 0.885456 0.340302 
0.935016 0.141617 0.325099 
0.421401 0.152679 0.89393 
0.192127 0.734566 0.650769 
0.421401 0.0656893 0.904492 
0.896427 0.406315 0.176995 
0.324535 0.656425 0.681016 
0.52764 0.547773 0.649262 
0.0256857 0.935016 0.353673 
0.149796 0.626185 0.765149 
0.663123 0.616012 0.425203 
0.219747 0.548013 0.80709 
0.605558 0.439964 0.663123 
0.753334 0.418903 0.50696 
0.330401 0.411388 0.849468 
0.83647 0.427271 0.343157 
0.705385 0.120476 0.698511 
0.175128 0.849468 0.497729 
0 0.794578 0.607163 
0.175245 0.333901 0.926175 
0.0241637 0.84922 0.527486 
0.548013 0.507873 0.66464 
0.482671 0.572099 0.663123 
0.733677 0.533047 0.421401 
0.0608878 0.906874 0.416979 
0.644842 0.492863 0.584179 
0.0237136 0.0046425 0.999708 
0.250076 0.574082 0.779674 
0.369259 0.703564 0.607163 
0.475169 0.822984 0.311307 
0.626185 0.473389 0.619512 
0.502414 0.83647 0.218857 
0.0640006 0.748511 0.660027 
0.743053 0.658288 0.120537 
0.764093 0.644654 0.0241637 
0.0956377 0.822984 0.559956 
0.215384 0.873968 0.435649 
0.379029 0.521688 0.764316 
0.748511 0.587166 0.308168 
0.0882652 0.681016 0.72693 
0.607892 0.626185 0.488221 
0.732269 0.475697 0.487334 
0.809017 0.0849285 0.581617 
0.25 0.769421 0.587785 
0.663123 0.748511 4.06046e-017 
0.732269 4.17002e-017 0.681016 
0.70809 0.144489 0.691181 
0.926175 0.36385 0.0990656 
0.889891 0.108052 0.443192 
0.25878 0.735476 0.626185 
0.294353 0.906874 0.301554 
0.485983 0.513706 0.707055 
0.748511 0.279441 0.601369 
0.482553 0.699098 0.52764 
0.204622 0.698511 0.68572 
0.47237 0.27782 0.83647 
0.663123 0.583595 0.468706 
0.0544861 0.926175 0.373138 
0.568065 0.467508 0.677302 
0.636761 0.354605 0.684683 
0.748511 0.322267 0.579548 
0.857799 0.349256 0.377095 
0.281761 0.935016 0.215303 
0.696429 0.647685 0.309017 
0.50164 0.86197 0.0732501 
0.241492 0.636761 0.732269 
0.758743 0.0921281 0.644842 
0.121323 0.492229 0.86197 
0.35259 0.926175 0.13372 
0.101374 0.51781 0.849468 
0.587785 0.491205 0.642827 
0.144963 0.86197 0.485792 
0.86197 0.144963 0.485792 
0.883631 0.443192 0.15092 
0.71099 0.239316 0.661227 
0.412827 0.873968 0.256424 
0.0707283 0.215784 0.973876 
0.587166 0.662773 0.464723 
0.808781 0.587614 0.0241637 
0.680817 0.732055 0.0241637 
0.262707 0.964594 0.023315 
0.0126923 0.262401 0.964876 
0.193145 0.45527 0.869152 
0.398316 0.914384 0.0724348 
0.955729 0.0724348 0.285195 
0.440726 0.792579 0.421401 
0.443192 0.214529 0.870378 
0.464064 0.644842 0.607308 
0.533047 0.733677 0.421401 
0.154245 0.29389 0.943312 
0.0633442 0.992392 0.105574 
0.0965139 0.19123 0.976789 
0.149073 0.872817 0.464723 
0.110705 0.4066 0.906874 
0.965037 0.0227068 0.261128 
0.935016 0.313987 0.164793 
0.398025 0.102716 0.911606 
0.179816 0 0.9837 
0.626185 0.698921 0.345545 
0.16713 0.120537 0.978539 
0.120537 0.563923 0.816983 
0.120537 0.658288 0.743053 
0.122462 0.955205 0.269417 
0.752289 0.604191 0.262707 
0.855465 0.300999 0.421401 
0.916792 0.141617 0.373412 
0.764316 0.45043 0.461448 
0.635836 0.394944 0.663123 
0.485983 0.424734 0.76382 
0.83647 0.547373 0.0264763 
0.765149 0.626185 0.149796 
0.475528 0.345492 0.809017 
0.626185 0.779447 0.0188399 
0.524011 0.487334 0.698511 
0.262153 0.958246 0.114197 
0.831193 0.462198 0.309017 
0.903706 0.168357 0.393664 
0.168357 0.837343 0.520109 
0.168357 0.985726 0 
0.688541 0.168357 0.705385 
0.737827 0.653657 0.168357 
0.635638 0.753406 0.168357 
0.970942 0.0345785 0.236804 
0.242536 0 0.970143 
0.463783 0.732269 0.498687 
0.779674 0.579957 0.236131 
0.192127 0.917597 0.347999 
0.192127 0.933338 0.30326 
0.90892 0.192127 0.37007 
0.192127 0.632829 0.750077 
0.628337 0.7181 0.299208 
0.471324 0.877186 0.0916463 
0.794578 0.215303 0.567707 
0.377095 0.307405 0.873671 
0.453775 0.864596 0.215784 
0.6475 0.215784 0.730877 
0.768545 0.168357 0.617247 
0.0724348 0.262017 0.962341 
0.192127 0.820887 0.537803 
0.954041 0.260193 0.148682 
0.27607 0.873968 0.399957 
0.62435 0.732269 0.271974 
0.080731 0.548013 0.832565 
0.983624 0.156486 0.0894204 
0.440187 0.0906268 0.893321 
0.0933704 0.873968 0.47693 
0.873968 0.48244 0.0585788 
0.873968 0.161302 0.458434 
0.0933704 0.47693 0.873968 
0.190726 0.0231583 0.98137 
0.906874 0.0203593 0.420909 
0.168357 0.258958 0.951103 
0.239316 0.907846 0.344301 
0.239316 0.890152 0.38776 
0.285195 0.0207124 0.958246 
0.174207 0.748511 0.639831 
0.0746144 0.985726 0.15092 
0.510485 0.360342 0.780742 
0.885509 0.411473 0.215784 
0.454468 0.402623 0.794578 
0.309574 0.317147 0.896427 
0.764316 0.243167 0.597237 
0.717257 0.285946 0.635435 
0.657096 0.262707 0.706548 
0.88459 0.385337 0.262707 
0.497515 0.192127 0.845911 
0.740658 0.485241 0.464723 
0.698511 0.285785 0.656056 
0.155963 0 0.987763 
0.158908 0.390291 0.906874 
0.680575 0.221132 0.698511 
0.451597 0.509748 0.732269 
0.427625 0.262707 0.86494 
0.0231583 0.190726 0.98137 
0.98137 0.184105 0.0549378 
0.985726 0.0202932 0.16713 
0.373138 0.916456 0.144489 
0.317451 0.779674 0.539753 
0.779674 0.317451 0.539753 
0.131016 0.794578 0.592858 
0.234741 0.916792 0.323093 
0.943312 0.237513 0.231841 
0.285946 0.544346 0.788621 
0.285946 0.581811 0.761401 
0.339799 0.285946 0.895975 
0.339799 0.895975 0.285946 
0.095048 0.0739262 0.992724 
0.211764 0.192127 0.95825 
0.970942 0.135947 0.196953 
0.121323 0.970942 0.206283 
0.144489 0.373138 0.916456 
0.750077 0.146845 0.644842 
0.710555 0.52764 0.465519 
0.133822 0.0544861 0.989506 
0.746309 0.215784 0.62965 
0.491665 0.548013 0.676719 
0.50696 0.819782 0.266363 
0.0681291 0.935016 0.347999 
0.735476 0.590688 0.331908 
0.800527 0.581617 0.144489 
0.462554 0.885456 0.0448523 
0.308737 0.047498 0.949961 
0.750215 0.444005 0.489936 
0.567871 0.779674 0.263875 
0.917651 0.309017 0.24985 
0.400776 0.862489 0.309017 
0.0494058 0.0395246 0.997996 
0.895797 0.0504674 0.44159 
0.83647 0.242875 0.491253 
0.86197 0.27782 0.424057 
0.299673 0.355195 0.885456 
0.193502 0.595538 0.779674 
0.559684 0.520511 0.644842 
0 0.978891 0.204384 
0.841663 0.185999 0.50696 
0.626185 0.583595 0.51702 
0.120537 0.602736 0.788784 
0.896427 0.43275 0.0956337 
