  7.4000000e-001  1.2000000e-001  4.5597300e+000
  7.4000000e-001  1.4000000e-001  4.5127000e+000
  7.4000000e-001  1.6000000e-001  4.4686200e+000
  7.4000000e-001  1.8000000e-001  4.4297300e+000
  7.4000000e-001  2.0000000e-001  4.3980900e+000
  7.4000000e-001  2.2000000e-001  4.3755200e+000
  7.4000000e-001  2.4000000e-001  4.3633800e+000
  7.4000000e-001  2.6000000e-001  4.3625800e+000
  7.4000000e-001  6.4000000e-001  4.3074700e+000
  7.4000000e-001  6.6000000e-001  4.1697500e+000
  7.4000000e-001  6.8000000e-001  4.0230800e+000
  7.4000000e-001  7.0000000e-001  3.8719900e+000
  7.4000000e-001  7.2000000e-001  3.7214400e+000
  7.4000000e-001  7.4000000e-001  3.5766100e+000
  7.4000000e-001  7.6000000e-001  3.4427200e+000
  7.4000000e-001  7.8000000e-001  3.3247900e+000
  7.4000000e-001  8.0000000e-001  3.2274600e+000
  7.4000000e-001  8.2000000e-001  3.1547700e+000
  7.4000000e-001  8.4000000e-001  3.1099600e+000
  7.4000000e-001  8.6000000e-001  3.0953200e+000
  7.6000000e-001  0.0000000e+000  4.6544100e+000
  7.6000000e-001  2.0000000e-002  4.6306600e+000
  7.6000000e-001  4.0000000e-002  4.5996800e+000
  7.6000000e-001  6.0000000e-002  4.5622600e+000
  7.6000000e-001  8.0000000e-002  4.5196500e+000
  7.6000000e-001  1.0000000e-001  4.4735100e+000
  7.6000000e-001  1.2000000e-001  4.4258300e+000
  7.6000000e-001  1.4000000e-001  4.3788100e+000
  7.6000000e-001  1.6000000e-001  4.3347300e+000
  7.6000000e-001  1.8000000e-001  4.2958300e+000
  7.6000000e-001  2.0000000e-001  4.2642000e+000
  7.6000000e-001  2.2000000e-001  4.2416200e+000
  7.6000000e-001  2.4000000e-001  4.2294900e+000
  7.6000000e-001  2.6000000e-001  4.2286800e+000
  7.6000000e-001  6.4000000e-001  4.1735700e+000
  7.6000000e-001  6.6000000e-001  4.0358500e+000
  7.6000000e-001  6.8000000e-001  3.8891800e+000
  7.6000000e-001  7.0000000e-001  3.7381000e+000
  7.6000000e-001  7.2000000e-001  3.5875500e+000
  7.6000000e-001  7.4000000e-001  3.4427200e+000
  7.6000000e-001  7.6000000e-001  3.3088200e+000
  7.6000000e-001  7.8000000e-001  3.1908900e+000
  7.6000000e-001  8.0000000e-001  3.0935600e+000
  7.6000000e-001  8.2000000e-001  3.0208800e+000
  7.6000000e-001  8.4000000e-001  2.9760700e+000
  7.6000000e-001  8.6000000e-001  2.9614300e+000
  7.8000000e-001  0.0000000e+000  4.5364800e+000
  7.8000000e-001  2.0000000e-002  4.5127300e+000
  7.8000000e-001  4.0000000e-002  4.4817600e+000
  7.8000000e-001  6.0000000e-002  4.4443300e+000
  7.8000000e-001  8.0000000e-002  4.4017200e+000
  7.8000000e-001  1.0000000e-001  4.3555800e+000
  7.8000000e-001  1.2000000e-001  4.3079000e+000
  7.8000000e-001  1.4000000e-001  4.2608800e+000
  7.8000000e-001  1.6000000e-001  4.2168000e+000
  7.8000000e-001  1.8000000e-001  4.1779000e+000
  7.8000000e-001  2.0000000e-001  4.1462700e+000
  7.8000000e-001  2.2000000e-001  4.1236900e+000
  7.8000000e-001  2.4000000e-001  4.1115600e+000
  7.8000000e-001  2.6000000e-001  4.1107500e+000
  7.8000000e-001  6.4000000e-001  4.0556400e+000
  7.8000000e-001  6.6000000e-001  3.9179200e+000
  7.8000000e-001  6.8000000e-001  3.7712500e+000
  7.8000000e-001  7.0000000e-001  3.6201700e+000
  7.8000000e-001  7.2000000e-001  3.4696200e+000
  7.8000000e-001  7.4000000e-001  3.3247900e+000
  7.8000000e-001  7.6000000e-001  3.1908900e+000
  7.8000000e-001  7.8000000e-001  3.0729600e+000
  7.8000000e-001  8.0000000e-001  2.9756400e+000
  7.8000000e-001  8.2000000e-001  2.9029500e+000
  7.8000000e-001  8.4000000e-001  2.8581400e+000
  7.8000000e-001  8.6000000e-001  2.8435000e+000
  8.0000000e-001  0.0000000e+000  4.4391500e+000
  8.0000000e-001  2.0000000e-002  4.4154100e+000
  8.0000000e-001  4.0000000e-002  4.3844300e+000
  8.0000000e-001  6.0000000e-002  4.3470100e+000
  8.0000000e-001  8.0000000e-002  4.3043900e+000
  8.0000000e-001  1.0000000e-001  4.2582500e+000
  8.0000000e-001  1.2000000e-001  4.2105800e+000
  8.0000000e-001  1.4000000e-001  4.1635500e+000
  8.0000000e-001  1.6000000e-001  4.1194700e+000
  8.0000000e-001  1.8000000e-001  4.0805700e+000
  8.0000000e-001  2.0000000e-001  4.0489400e+000
  8.0000000e-001  2.2000000e-001  4.0263700e+000
  8.0000000e-001  2.4000000e-001  4.0142300e+000
  8.0000000e-001  2.6000000e-001  4.0134200e+000
  8.0000000e-001  6.4000000e-001  3.9583200e+000
  8.0000000e-001  6.6000000e-001  3.8206000e+000
  8.0000000e-001  6.8000000e-001  3.6739300e+000
  8.0000000e-001  7.0000000e-001  3.5228400e+000
  8.0000000e-001  7.2000000e-001  3.3722900e+000
  8.0000000e-001  7.4000000e-001  3.2274600e+000
  8.0000000e-001  7.6000000e-001  3.0935600e+000
  8.0000000e-001  7.8000000e-001  2.9756400e+000
  8.0000000e-001  8.0000000e-001  2.8783100e+000
  8.0000000e-001  8.2000000e-001  2.8056200e+000
  8.0000000e-001  8.4000000e-001  2.7608100e+000
  8.0000000e-001  8.6000000e-001  2.7461700e+000
  8.2000000e-001  0.0000000e+000  4.3664700e+000
  8.2000000e-001  2.0000000e-002  4.3427200e+000
  8.2000000e-001  4.0000000e-002  4.3117400e+000
  8.2000000e-001  6.0000000e-002  4.2743200e+000
  8.2000000e-001  8.0000000e-002  4.2317000e+000
  8.2000000e-001  1.0000000e-001  4.1855600e+000
  8.2000000e-001  1.2000000e-001  4.1378900e+000
  8.2000000e-001  1.4000000e-001  4.0908600e+000
  8.2000000e-001  1.6000000e-001  4.0467800e+000
  8.2000000e-001  1.8000000e-001  4.0078900e+000
  8.2000000e-001  2.0000000e-001  3.9762500e+000
  8.2000000e-001  2.2000000e-001  3.9536800e+000
  8.2000000e-001  2.4000000e-001  3.9415400e+000
  8.2000000e-001  2.6000000e-001  3.9407400e+000
  8.2000000e-001  6.4000000e-001  3.8856300e+000
  8.2000000e-001  6.6000000e-001  3.7479100e+000
  8.2000000e-001  6.8000000e-001  3.6012400e+000
  8.2000000e-001  7.0000000e-001  3.4501500e+000
  8.2000000e-001  7.2000000e-001  3.2996000e+000
  8.2000000e-001  7.4000000e-001  3.1547700e+000
  8.2000000e-001  7.6000000e-001  3.0208800e+000
  8.2000000e-001  7.8000000e-001  2.9029500e+000
  8.2000000e-001  8.0000000e-001  2.8056200e+000
  8.2000000e-001  8.2000000e-001  2.7329300e+000
  8.2000000e-001  8.4000000e-001  2.6881200e+000
  8.2000000e-001  8.6000000e-001  2.6734800e+000
  8.4000000e-001  0.0000000e+000  4.3216600e+000
  8.4000000e-001  2.0000000e-002  4.2979100e+000
  8.4000000e-001  4.0000000e-002  4.2669300e+000
  8.4000000e-001  6.0000000e-002  4.2295100e+000
  8.4000000e-001  8.0000000e-002  4.1868900e+000
  8.4000000e-001  1.0000000e-001  4.1407600e+000
  8.4000000e-001  1.2000000e-001  4.0930800e+000
  8.4000000e-001  1.4000000e-001  4.0460600e+000
  8.4000000e-001  1.6000000e-001  4.0019700e+000
  8.4000000e-001  1.8000000e-001  3.9630800e+000
  8.4000000e-001  2.0000000e-001  3.9314500e+000
  8.4000000e-001  2.2000000e-001  3.9088700e+000
  8.4000000e-001  2.4000000e-001  3.8967300e+000
  8.4000000e-001  2.6000000e-001  3.8959300e+000
  8.4000000e-001  6.4000000e-001  3.8408200e+000
  8.4000000e-001  6.6000000e-001  3.7031000e+000
  8.4000000e-001  6.8000000e-001  3.5564300e+000
  8.4000000e-001  7.0000000e-001  3.4053500e+000
  8.4000000e-001  7.2000000e-001  3.2547900e+000
  8.4000000e-001  7.4000000e-001  3.1099600e+000
  8.4000000e-001  7.6000000e-001  2.9760700e+000
  8.4000000e-001  7.8000000e-001  2.8581400e+000
  8.4000000e-001  8.0000000e-001  2.7608100e+000
  8.4000000e-001  8.2000000e-001  2.6881200e+000
  8.4000000e-001  8.4000000e-001  2.6433200e+000
  8.4000000e-001  8.6000000e-001  2.6286800e+000
  8.6000000e-001  0.0000000e+000  4.3070200e+000
  8.6000000e-001  2.0000000e-002  4.2832700e+000
  8.6000000e-001  4.0000000e-002  4.2522900e+000
  8.6000000e-001  6.0000000e-002  4.2148700e+000
  8.6000000e-001  8.0000000e-002  4.1722500e+000
  8.6000000e-001  1.0000000e-001  4.1261200e+000
  8.6000000e-001  1.2000000e-001  4.0784400e+000
  8.6000000e-001  1.4000000e-001  4.0314200e+000
  8.6000000e-001  1.6000000e-001  3.9873300e+000
  8.6000000e-001  1.8000000e-001  3.9484400e+000
  8.6000000e-001  2.0000000e-001  3.9168100e+000
  8.6000000e-001  2.2000000e-001  3.8942300e+000
  8.6000000e-001  2.4000000e-001  3.8821000e+000
  8.6000000e-001  2.6000000e-001  3.8812900e+000
  8.6000000e-001  6.4000000e-001  3.8261800e+000
  8.6000000e-001  6.6000000e-001  3.6884600e+000
  8.6000000e-001  6.8000000e-001  3.5417900e+000
  8.6000000e-001  7.0000000e-001  3.3907100e+000
  8.6000000e-001  7.2000000e-001  3.2401600e+000
  8.6000000e-001  7.4000000e-001  3.0953200e+000
  8.6000000e-001  7.6000000e-001  2.9614300e+000
  8.6000000e-001  7.8000000e-001  2.8435000e+000
  8.6000000e-001  8.0000000e-001  2.7461700e+000
  8.6000000e-001  8.2000000e-001  2.6734800e+000
  8.6000000e-001  8.4000000e-001  2.6286800e+000
  8.6000000e-001  8.6000000e-001  2.6140400e+000
