  1.3488372e-001  8.0930233e-001  5.5813953e-002
  1.8421053e-001  7.3684211e-001  7.8947368e-002
  2.2500000e-001  6.7500000e-001  1.0000000e-001
  2.5896414e-001  6.2151394e-001  1.1952191e-001
  2.8735632e-001  5.7471264e-001  1.3793103e-001
  3.1111111e-001  5.3333333e-001  1.5555556e-001
  3.3093525e-001  4.9640288e-001  1.7266187e-001
  3.4736842e-001  4.6315789e-001  1.8947368e-001
  3.6082474e-001  4.3298969e-001  2.0618557e-001
  3.7162162e-001  4.0540541e-001  2.2297297e-001
  3.8000000e-001  3.8000000e-001  2.4000000e-001
  3.8613861e-001  3.5643564e-001  2.5742574e-001
  3.9016393e-001  3.3442623e-001  2.7540984e-001
  3.9215686e-001  3.1372549e-001  2.9411765e-001
  3.9215686e-001  2.9411765e-001  3.1372549e-001
  3.9016393e-001  2.7540984e-001  3.3442623e-001
  3.8613861e-001  2.5742574e-001  3.5643564e-001
  3.8000000e-001  2.4000000e-001  3.8000000e-001
  3.7162162e-001  2.2297297e-001  4.0540541e-001
  3.6082474e-001  2.0618557e-001  4.3298969e-001
  3.4736842e-001  1.8947368e-001  4.6315789e-001
  3.3093525e-001  1.7266187e-001  4.9640288e-001
  3.1111111e-001  1.5555556e-001  5.3333333e-001
  2.8735632e-001  1.3793103e-001  5.7471264e-001
  2.5896414e-001  1.1952191e-001  6.2151394e-001
  2.2500000e-001  1.0000000e-001  6.7500000e-001
  1.8421053e-001  7.8947368e-002  7.3684211e-001
  1.3488372e-001  5.5813953e-002  8.0930233e-001
  7.4626866e-002  2.9850746e-002  8.9552239e-001
  3.4734532e-002  1.3296945e-002  9.5196852e-001
  3.7849102e-002  9.4930828e-001  1.2842616e-002
  8.0939948e-002  8.9033943e-001  2.8720627e-002
  1.4563107e-001  8.0097087e-001  5.3398058e-002
  1.9817768e-001  7.2665148e-001  7.5170843e-002
  2.4137931e-001  6.6379310e-001  9.4827586e-002
  2.7720739e-001  6.0985626e-001  1.1293634e-001
  3.0708661e-001  5.6299213e-001  1.2992126e-001
  3.3206831e-001  5.2182163e-001  1.4611006e-001
  3.5294118e-001  4.8529412e-001  1.6176471e-001
  3.7030411e-001  4.5259392e-001  1.7710197e-001
  3.8461538e-001  4.2307692e-001  1.9230769e-001
  3.9622642e-001  3.9622642e-001  2.0754717e-001
  4.0540541e-001  3.7162162e-001  2.2297297e-001
  4.1235392e-001  3.4891486e-001  2.3873122e-001
  4.1721854e-001  3.2781457e-001  2.5496689e-001
  4.2009885e-001  3.0807249e-001  2.7182867e-001
  4.2105263e-001  2.8947368e-001  2.8947368e-001
  4.2009885e-001  2.7182867e-001  3.0807249e-001
  4.1721854e-001  2.5496689e-001  3.2781457e-001
  4.1235392e-001  2.3873122e-001  3.4891486e-001
  4.0540541e-001  2.2297297e-001  3.7162162e-001
  3.9622642e-001  2.0754717e-001  3.9622642e-001
  3.8461538e-001  1.9230769e-001  4.2307692e-001
  3.7030411e-001  1.7710197e-001  4.5259392e-001
  3.5294118e-001  1.6176471e-001  4.8529412e-001
  3.3206831e-001  1.4611006e-001  5.2182163e-001
  3.0708661e-001  1.2992126e-001  5.6299213e-001
  2.7720739e-001  1.1293634e-001  6.0985626e-001
  2.4137931e-001  9.4827586e-002  6.6379310e-001
  1.9817768e-001  7.5170843e-002  7.2665148e-001
  1.4563107e-001  5.3398058e-002  8.0097087e-001
  8.0939948e-002  2.8720627e-002  8.9033943e-001
  3.7849102e-002  1.2842616e-002  9.4930828e-001
  4.1572654e-002  9.4601959e-001  1.2407760e-002
  8.8397790e-002  8.8397790e-001  2.7624309e-002
  1.5816327e-001  7.9081633e-001  5.1020408e-002
  2.1428571e-001  7.1428571e-001  7.1428571e-002
  2.6008969e-001  6.5022422e-001  8.9686099e-002
  2.9787234e-001  5.9574468e-001  1.0638298e-001
  3.2926829e-001  5.4878049e-001  1.2195122e-001
  3.5546875e-001  5.0781250e-001  1.3671875e-001
  3.7735849e-001  4.7169811e-001  1.5094340e-001
  3.9560440e-001  4.3956044e-001  1.6483516e-001
  4.1071429e-001  4.1071429e-001  1.7857143e-001
  4.2307692e-001  3.8461538e-001  1.9230769e-001
  4.3298969e-001  3.6082474e-001  2.0618557e-001
  4.4067797e-001  3.3898305e-001  2.2033898e-001
  4.4630872e-001  3.1879195e-001  2.3489933e-001
  4.5000000e-001  3.0000000e-001  2.5000000e-001
  4.5182724e-001  2.8239203e-001  2.6578073e-001
  4.5182724e-001  2.6578073e-001  2.8239203e-001
  4.5000000e-001  2.5000000e-001  3.0000000e-001
  4.4630872e-001  2.3489933e-001  3.1879195e-001
  4.4067797e-001  2.2033898e-001  3.3898305e-001
  4.3298969e-001  2.0618557e-001  3.6082474e-001
  4.2307692e-001  1.9230769e-001  3.8461538e-001
  4.1071429e-001  1.7857143e-001  4.1071429e-001
  3.9560440e-001  1.6483516e-001  4.3956044e-001
  3.7735849e-001  1.5094340e-001  4.7169811e-001
  3.5546875e-001  1.3671875e-001  5.0781250e-001
  3.2926829e-001  1.2195122e-001  5.4878049e-001
  2.9787234e-001  1.0638298e-001  5.9574468e-001
  2.6008969e-001  8.9686099e-002  6.5022422e-001
  2.1428571e-001  7.1428571e-002  7.1428571e-001
  1.5816327e-001  5.1020408e-002  7.9081633e-001
  8.8397790e-002  2.7624309e-002  8.8397790e-001
  4.1572654e-002  1.2407760e-002  9.4601959e-001
  4.6103645e-002  9.4190818e-001  1.1988176e-002
  9.7345133e-002  8.7610619e-001  2.6548673e-002
  1.7297297e-001  7.7837838e-001  4.8648649e-002
  2.3308271e-001  6.9924812e-001  6.7669173e-002
  2.8169014e-001  6.3380282e-001  8.4507042e-002
  3.2150776e-001  5.7871397e-001  9.9778271e-002
  3.5443038e-001  5.3164557e-001  1.1392405e-001
  3.8181818e-001  4.9090909e-001  1.2727273e-001
  4.0466926e-001  4.5525292e-001  1.4007782e-001
  4.2372881e-001  4.2372881e-001  1.5254237e-001
  4.3956044e-001  3.9560440e-001  1.6483516e-001
  4.5259392e-001  3.7030411e-001  1.7710197e-001
  4.6315789e-001  3.4736842e-001  1.8947368e-001
  4.7150259e-001  3.2642487e-001  2.0207254e-001
  4.7781570e-001  3.0716724e-001  2.1501706e-001
  4.8223350e-001  2.8934010e-001  2.2842640e-001
  4.8484848e-001  2.7272727e-001  2.4242424e-001
  4.8571429e-001  2.5714286e-001  2.5714286e-001
  4.8484848e-001  2.4242424e-001  2.7272727e-001
  4.8223350e-001  2.2842640e-001  2.8934010e-001
  4.7781570e-001  2.1501706e-001  3.0716724e-001
  4.7150259e-001  2.0207254e-001  3.2642487e-001
  4.6315789e-001  1.8947368e-001  3.4736842e-001
  4.5259392e-001  1.7710197e-001  3.7030411e-001
  4.3956044e-001  1.6483516e-001  3.9560440e-001
  4.2372881e-001  1.5254237e-001  4.2372881e-001
  4.0466926e-001  1.4007782e-001  4.5525292e-001
  3.8181818e-001  1.2727273e-001  4.9090909e-001
  3.5443038e-001  1.1392405e-001  5.3164557e-001
  3.2150776e-001  9.9778271e-002  5.7871397e-001
  2.8169014e-001  8.4507042e-002  6.3380282e-001
  2.3308271e-001  6.7669173e-002  6.9924812e-001
  1.7297297e-001  4.8648649e-002  7.7837838e-001
  9.7345133e-002  2.6548673e-002  8.7610619e-001
  4.6103645e-002  1.1988176e-002  9.4190818e-001
  5.1737194e-002  9.3668385e-001  1.1578958e-002
  1.0828025e-001  8.6624204e-001  2.5477707e-002
  1.9075145e-001  7.6300578e-001  4.6242775e-002
  2.5531915e-001  6.8085106e-001  6.3829787e-002
  3.0693069e-001  6.1386139e-001  7.9207921e-002
  3.4883721e-001  5.5813953e-001  9.3023256e-002
  3.8325991e-001  5.1101322e-001  1.0572687e-001
  4.1176471e-001  4.7058824e-001  1.1764706e-001
  4.3548387e-001  4.3548387e-001  1.2903226e-001
  4.5525292e-001  4.0466926e-001  1.4007782e-001
  4.7169811e-001  3.7735849e-001  1.5094340e-001
  4.8529412e-001  3.5294118e-001  1.6176471e-001
  4.9640288e-001  3.3093525e-001  1.7266187e-001
  5.0530035e-001  3.1095406e-001  1.8374558e-001
  5.1219512e-001  2.9268293e-001  1.9512195e-001
  5.1724138e-001  2.7586207e-001  2.0689655e-001
  5.2054795e-001  2.6027397e-001  2.1917808e-001
  5.2218430e-001  2.4573379e-001  2.3208191e-001
  5.2218430e-001  2.3208191e-001  2.4573379e-001
  5.2054795e-001  2.1917808e-001  2.6027397e-001
  5.1724138e-001  2.0689655e-001  2.7586207e-001
  5.1219512e-001  1.9512195e-001  2.9268293e-001
  5.0530035e-001  1.8374558e-001  3.1095406e-001
  4.9640288e-001  1.7266187e-001  3.3093525e-001
  4.8529412e-001  1.6176471e-001  3.5294118e-001
  4.7169811e-001  1.5094340e-001  3.7735849e-001
  4.5525292e-001  1.4007782e-001  4.0466926e-001
  4.3548387e-001  1.2903226e-001  4.3548387e-001
  4.1176471e-001  1.1764706e-001  4.7058824e-001
  3.8325991e-001  1.0572687e-001  5.1101322e-001
  3.4883721e-001  9.3023256e-002  5.5813953e-001
  3.0693069e-001  7.9207921e-002  6.1386139e-001
  2.5531915e-001  6.3829787e-002  6.8085106e-001
  1.9075145e-001  4.6242775e-002  7.6300578e-001
  1.0828025e-001  2.5477707e-002  8.6624204e-001
  5.1737194e-002  1.1578958e-002  9.3668385e-001
  5.8932123e-002  9.2989408e-001  1.1173801e-002
  1.2195122e-001  8.5365854e-001  2.4390244e-002
  2.1250000e-001  7.4375000e-001  4.3750000e-002
  2.8205128e-001  6.5811966e-001  5.9829060e-002
  3.3684211e-001  5.8947368e-001  7.3684211e-002
  3.8083538e-001  5.3316953e-001  8.5995086e-002
  4.1666667e-001  4.8611111e-001  9.7222222e-002
  4.4615385e-001  4.4615385e-001  1.0769231e-001
  4.7058824e-001  4.1176471e-001  1.1764706e-001
  4.9090909e-001  3.8181818e-001  1.2727273e-001
  5.0781250e-001  3.5546875e-001  1.3671875e-001
  5.2182163e-001  3.3206831e-001  1.4611006e-001
  5.3333333e-001  3.1111111e-001  1.5555556e-001
  5.4264973e-001  2.9219601e-001  1.6515426e-001
  5.5000000e-001  2.7500000e-001  1.7500000e-001
  5.5555556e-001  2.5925926e-001  1.8518519e-001
  5.5944056e-001  2.4475524e-001  1.9580420e-001
  5.6173913e-001  2.3130435e-001  2.0695652e-001
  5.6250000e-001  2.1875000e-001  2.1875000e-001
  5.6173913e-001  2.0695652e-001  2.3130435e-001
  5.5944056e-001  1.9580420e-001  2.4475524e-001
  5.5555556e-001  1.8518519e-001  2.5925926e-001
  5.5000000e-001  1.7500000e-001  2.7500000e-001
  5.4264973e-001  1.6515426e-001  2.9219601e-001
  5.3333333e-001  1.5555556e-001  3.1111111e-001
  5.2182163e-001  1.4611006e-001  3.3206831e-001
  5.0781250e-001  1.3671875e-001  3.5546875e-001
  4.9090909e-001  1.2727273e-001  3.8181818e-001
  4.7058824e-001  1.1764706e-001  4.1176471e-001
  4.4615385e-001  1.0769231e-001  4.4615385e-001
  4.1666667e-001  9.7222222e-002  4.8611111e-001
  3.8083538e-001  8.5995086e-002  5.3316953e-001
  3.3684211e-001  7.3684211e-002  5.8947368e-001
  2.8205128e-001  5.9829060e-002  6.5811966e-001
  2.1250000e-001  4.3750000e-002  7.4375000e-001
  1.2195122e-001  2.4390244e-002  8.5365854e-001
  5.8932123e-002  1.1173801e-002  9.2989408e-001
  6.8442740e-002  9.2079360e-001  1.0763660e-002
  1.3953488e-001  8.3720930e-001  2.3255814e-002
  2.3972603e-001  7.1917808e-001  4.1095890e-002
  3.1481481e-001  6.2962963e-001  5.5555556e-002
  3.7288136e-001  5.5932203e-001  6.7796610e-002
  4.1884817e-001  5.0261780e-001  7.8534031e-002
  4.5588235e-001  4.5588235e-001  8.8235294e-002
  4.8611111e-001  4.1666667e-001  9.7222222e-002
  5.1101322e-001  3.8325991e-001  1.0572687e-001
  5.3164557e-001  3.5443038e-001  1.1392405e-001
  5.4878049e-001  3.2926829e-001  1.2195122e-001
  5.6299213e-001  3.0708661e-001  1.2992126e-001
  5.7471264e-001  2.8735632e-001  1.3793103e-001
  5.8426966e-001  2.6966292e-001  1.4606742e-001
  5.9191176e-001  2.5367647e-001  1.5441176e-001
  5.9782609e-001  2.3913043e-001  1.6304348e-001
  6.0215054e-001  2.2580645e-001  1.7204301e-001
  6.0498221e-001  2.1352313e-001  1.8149466e-001
  6.0638298e-001  2.0212766e-001  1.9148936e-001
  6.0638298e-001  1.9148936e-001  2.0212766e-001
  6.0498221e-001  1.8149466e-001  2.1352313e-001
  6.0215054e-001  1.7204301e-001  2.2580645e-001
  5.9782609e-001  1.6304348e-001  2.3913043e-001
  5.9191176e-001  1.5441176e-001  2.5367647e-001
  5.8426966e-001  1.4606742e-001  2.6966292e-001
  5.7471264e-001  1.3793103e-001  2.8735632e-001
  5.6299213e-001  1.2992126e-001  3.0708661e-001
  5.4878049e-001  1.2195122e-001  3.2926829e-001
  5.3164557e-001  1.1392405e-001  3.5443038e-001
  5.1101322e-001  1.0572687e-001  3.8325991e-001
  4.8611111e-001  9.7222222e-002  4.1666667e-001
  4.5588235e-001  8.8235294e-002  4.5588235e-001
  4.1884817e-001  7.8534031e-002  5.0261780e-001
  3.7288136e-001  6.7796610e-002  5.5932203e-001
  3.1481481e-001  5.5555556e-002  6.2962963e-001
  2.3972603e-001  4.1095890e-002  7.1917808e-001
  1.3953488e-001  2.3255814e-002  8.3720930e-001
  6.8442740e-002  1.0763660e-002  9.2079360e-001
  8.1602380e-002  9.0806369e-001  1.0333926e-002
  1.6299559e-001  8.1497797e-001  2.2026432e-002
  2.7480916e-001  6.8702290e-001  3.8167939e-002
  3.5593220e-001  5.9322034e-001  5.0847458e-002
  4.1717791e-001  5.2147239e-001  6.1349693e-002
  4.6478873e-001  4.6478873e-001  7.0422535e-002
  5.0261780e-001  4.1884817e-001  7.8534031e-002
  5.3316953e-001  3.8083538e-001  8.5995086e-002
  5.5813953e-001  3.4883721e-001  9.3023256e-002
  5.7871397e-001  3.2150776e-001  9.9778271e-002
  5.9574468e-001  2.9787234e-001  1.0638298e-001
  6.0985626e-001  2.7720739e-001  1.1293634e-001
  6.2151394e-001  2.5896414e-001  1.1952191e-001
  6.3106796e-001  2.4271845e-001  1.2621359e-001
  6.3878327e-001  2.2813688e-001  1.3307985e-001
  6.4485981e-001  2.1495327e-001  1.4018692e-001
  6.4944649e-001  2.0295203e-001  1.4760148e-001
  6.5265082e-001  1.9195612e-001  1.5539305e-001
  6.5454545e-001  1.8181818e-001  1.6363636e-001
  6.5517241e-001  1.7241379e-001  1.7241379e-001
  6.5454545e-001  1.6363636e-001  1.8181818e-001
  6.5265082e-001  1.5539305e-001  1.9195612e-001
  6.4944649e-001  1.4760148e-001  2.0295203e-001
  6.4485981e-001  1.4018692e-001  2.1495327e-001
  6.3878327e-001  1.3307985e-001  2.2813688e-001
  6.3106796e-001  1.2621359e-001  2.4271845e-001
  6.2151394e-001  1.1952191e-001  2.5896414e-001
  6.0985626e-001  1.1293634e-001  2.7720739e-001
  5.9574468e-001  1.0638298e-001  2.9787234e-001
  5.7871397e-001  9.9778271e-002  3.2150776e-001
  5.5813953e-001  9.3023256e-002  3.4883721e-001
  5.3316953e-001  8.5995086e-002  3.8083538e-001
  5.0261780e-001  7.8534031e-002  4.1884817e-001
  4.6478873e-001  7.0422535e-002  4.6478873e-001
  4.1717791e-001  6.1349693e-002  5.2147239e-001
  3.5593220e-001  5.0847458e-002  5.9322034e-001
  2.7480916e-001  3.8167939e-002  6.8702290e-001
  1.6299559e-001  2.2026432e-002  8.1497797e-001
  8.1602380e-002  1.0333926e-002  9.0806369e-001
  1.0101097e-001  8.8913144e-001  9.8575872e-003
  1.9587629e-001  7.8350515e-001  2.0618557e-002
  3.2173913e-001  6.4347826e-001  3.4782609e-002
  4.0909091e-001  5.4545455e-001  4.5454545e-002
  4.7297297e-001  4.7297297e-001  5.4054054e-002
  5.2147239e-001  4.1717791e-001  6.1349693e-002
  5.5932203e-001  3.7288136e-001  6.7796610e-002
  5.8947368e-001  3.3684211e-001  7.3684211e-002
  6.1386139e-001  3.0693069e-001  7.9207921e-002
  6.3380282e-001  2.8169014e-001  8.4507042e-002
  6.5022422e-001  2.6008969e-001  8.9686099e-002
  6.6379310e-001  2.4137931e-001  9.4827586e-002
  6.7500000e-001  2.2500000e-001  1.0000000e-001
  6.8421053e-001  2.1052632e-001  1.0526316e-001
  6.9169960e-001  1.9762846e-001  1.1067194e-001
  6.9767442e-001  1.8604651e-001  1.1627907e-001
  7.0229008e-001  1.7557252e-001  1.2213740e-001
  7.0566038e-001  1.6603774e-001  1.2830189e-001
  7.0786517e-001  1.5730337e-001  1.3483146e-001
  7.0895522e-001  1.4925373e-001  1.4179104e-001
  7.0895522e-001  1.4179104e-001  1.4925373e-001
  7.0786517e-001  1.3483146e-001  1.5730337e-001
  7.0566038e-001  1.2830189e-001  1.6603774e-001
  7.0229008e-001  1.2213740e-001  1.7557252e-001
  6.9767442e-001  1.1627907e-001  1.8604651e-001
  6.9169960e-001  1.1067194e-001  1.9762846e-001
  6.8421053e-001  1.0526316e-001  2.1052632e-001
  6.7500000e-001  1.0000000e-001  2.2500000e-001
  6.6379310e-001  9.4827586e-002  2.4137931e-001
  6.5022422e-001  8.9686099e-002  2.6008969e-001
  6.3380282e-001  8.4507042e-002  2.8169014e-001
  6.1386139e-001  7.9207921e-002  3.0693069e-001
  5.8947368e-001  7.3684211e-002  3.3684211e-001
  5.5932203e-001  6.7796610e-002  3.7288136e-001
  5.2147239e-001  6.1349693e-002  4.1717791e-001
  4.7297297e-001  5.4054054e-002  4.7297297e-001
  4.0909091e-001  4.5454545e-002  5.4545455e-001
  3.2173913e-001  3.4782609e-002  6.4347826e-001
  1.9587629e-001  2.0618557e-002  7.8350515e-001
  1.0101097e-001  9.8575872e-003  8.8913144e-001
  1.3250745e-001  8.5821686e-001  9.2756881e-003
  2.4528302e-001  7.3584906e-001  1.8867925e-002
  3.8775510e-001  5.8163265e-001  3.0612245e-002
  4.8051948e-001  4.8051948e-001  3.8961039e-002
  5.4545455e-001  4.0909091e-001  4.5454545e-002
  5.9322034e-001  3.5593220e-001  5.0847458e-002
  6.2962963e-001  3.1481481e-001  5.5555556e-002
  6.5811966e-001  2.8205128e-001  5.9829060e-002
  6.8085106e-001  2.5531915e-001  6.3829787e-002
  6.9924812e-001  2.3308271e-001  6.7669173e-002
  7.1428571e-001  2.1428571e-001  7.1428571e-002
  7.2665148e-001  1.9817768e-001  7.5170843e-002
  7.3684211e-001  1.8421053e-001  7.8947368e-002
  7.4522293e-001  1.7197452e-001  8.2802548e-002
  7.5206612e-001  1.6115702e-001  8.6776860e-002
  7.5757576e-001  1.5151515e-001  9.0909091e-002
  7.6190476e-001  1.4285714e-001  9.5238095e-002
  7.6516634e-001  1.3502935e-001  9.9804305e-002
  7.6744186e-001  1.2790698e-001  1.0465116e-001
  7.6878613e-001  1.2138728e-001  1.0982659e-001
  7.6923077e-001  1.1538462e-001  1.1538462e-001
  7.6878613e-001  1.0982659e-001  1.2138728e-001
  7.6744186e-001  1.0465116e-001  1.2790698e-001
  7.6516634e-001  9.9804305e-002  1.3502935e-001
  7.6190476e-001  9.5238095e-002  1.4285714e-001
  7.5757576e-001  9.0909091e-002  1.5151515e-001
  7.5206612e-001  8.6776860e-002  1.6115702e-001
  7.4522293e-001  8.2802548e-002  1.7197452e-001
  7.3684211e-001  7.8947368e-002  1.8421053e-001
  7.2665148e-001  7.5170843e-002  1.9817768e-001
  7.1428571e-001  7.1428571e-002  2.1428571e-001
  6.9924812e-001  6.7669173e-002  2.3308271e-001
  6.8085106e-001  6.3829787e-002  2.5531915e-001
  6.5811966e-001  5.9829060e-002  2.8205128e-001
  6.2962963e-001  5.5555556e-002  3.1481481e-001
  5.9322034e-001  5.0847458e-002  3.5593220e-001
  5.4545455e-001  4.5454545e-002  4.0909091e-001
  4.8051948e-001  3.8961039e-002  4.8051948e-001
  3.8775510e-001  3.0612245e-002  5.8163265e-001
  2.4528302e-001  1.8867925e-002  7.3584906e-001
  1.3250745e-001  9.2756881e-003  8.5821686e-001
  1.9249542e-001  7.9907981e-001  8.4247718e-003
  3.2786885e-001  6.5573770e-001  1.6393443e-002
  4.8750000e-001  4.8750000e-001  2.5000000e-002
  5.8163265e-001  3.8775510e-001  3.0612245e-002
  6.4347826e-001  3.2173913e-001  3.4782609e-002
  6.8702290e-001  2.7480916e-001  3.8167939e-002
  7.1917808e-001  2.3972603e-001  4.1095890e-002
  7.4375000e-001  2.1250000e-001  4.3750000e-002
  7.6300578e-001  1.9075145e-001  4.6242775e-002
  7.7837838e-001  1.7297297e-001  4.8648649e-002
  7.9081633e-001  1.5816327e-001  5.1020408e-002
  8.0097087e-001  1.4563107e-001  5.3398058e-002
  8.0930233e-001  1.3488372e-001  5.5813953e-002
  8.1614350e-001  1.2556054e-001  5.8295964e-002
  8.2173913e-001  1.1739130e-001  6.0869565e-002
  8.2627119e-001  1.1016949e-001  6.3559322e-002
  8.2987552e-001  1.0373444e-001  6.6390041e-002
  8.3265306e-001  9.7959184e-002  6.9387755e-002
  8.3467742e-001  9.2741935e-002  7.2580645e-002
  8.3600000e-001  8.8000000e-002  7.6000000e-002
  8.3665339e-001  8.3665339e-002  7.9681275e-002
  8.3665339e-001  7.9681275e-002  8.3665339e-002
  8.3600000e-001  7.6000000e-002  8.8000000e-002
  8.3467742e-001  7.2580645e-002  9.2741935e-002
  8.3265306e-001  6.9387755e-002  9.7959184e-002
  8.2987552e-001  6.6390041e-002  1.0373444e-001
  8.2627119e-001  6.3559322e-002  1.1016949e-001
  8.2173913e-001  6.0869565e-002  1.1739130e-001
  8.1614350e-001  5.8295964e-002  1.2556054e-001
  8.0930233e-001  5.5813953e-002  1.3488372e-001
  8.0097087e-001  5.3398058e-002  1.4563107e-001
  7.9081633e-001  5.1020408e-002  1.5816327e-001
  7.7837838e-001  4.8648649e-002  1.7297297e-001
  7.6300578e-001  4.6242775e-002  1.9075145e-001
  7.4375000e-001  4.3750000e-002  2.1250000e-001
  7.1917808e-001  4.1095890e-002  2.3972603e-001
  6.8702290e-001  3.8167939e-002  2.7480916e-001
  6.4347826e-001  3.4782609e-002  3.2173913e-001
  5.8163265e-001  3.0612245e-002  3.8775510e-001
  4.8750000e-001  2.5000000e-002  4.8750000e-001
  3.2786885e-001  1.6393443e-002  6.5573770e-001
  1.9249542e-001  8.4247718e-003  7.9907981e-001
  3.5157194e-001  6.4182320e-001  6.6048576e-003
  4.9397590e-001  4.9397590e-001  1.2048193e-002
  6.5573770e-001  3.2786885e-001  1.6393443e-002
  7.3584906e-001  2.4528302e-001  1.8867925e-002
  7.8350515e-001  1.9587629e-001  2.0618557e-002
  8.1497797e-001  1.6299559e-001  2.2026432e-002
  8.3720930e-001  1.3953488e-001  2.3255814e-002
  8.5365854e-001  1.2195122e-001  2.4390244e-002
  8.6624204e-001  1.0828025e-001  2.5477707e-002
  8.7610619e-001  9.7345133e-002  2.6548673e-002
  8.8397790e-001  8.8397790e-002  2.7624309e-002
  8.9033943e-001  8.0939948e-002  2.8720627e-002
  8.9552239e-001  7.4626866e-002  2.9850746e-002
  8.9976134e-001  6.9212411e-002  3.1026253e-002
  9.0322581e-001  6.4516129e-002  3.2258065e-002
  9.0604027e-001  6.0402685e-002  3.3557047e-002
  9.0829694e-001  5.6768559e-002  3.4934498e-002
  9.1006424e-001  5.3533191e-002  3.6402570e-002
  9.1139241e-001  5.0632911e-002  3.7974684e-002
  9.1231733e-001  4.8016701e-002  3.9665971e-002
  9.1286307e-001  4.5643154e-002  4.1493776e-002
  9.1304348e-001  4.3478261e-002  4.3478261e-002
  9.1286307e-001  4.1493776e-002  4.5643154e-002
  9.1231733e-001  3.9665971e-002  4.8016701e-002
  9.1139241e-001  3.7974684e-002  5.0632911e-002
  9.1006424e-001  3.6402570e-002  5.3533191e-002
  9.0829694e-001  3.4934498e-002  5.6768559e-002
  9.0604027e-001  3.3557047e-002  6.0402685e-002
  9.0322581e-001  3.2258065e-002  6.4516129e-002
  8.9976134e-001  3.1026253e-002  6.9212411e-002
  8.9552239e-001  2.9850746e-002  7.4626866e-002
  8.9033943e-001  2.8720627e-002  8.0939948e-002
  8.8397790e-001  2.7624309e-002  8.8397790e-002
  8.7610619e-001  2.6548673e-002  9.7345133e-002
  8.6624204e-001  2.5477707e-002  1.0828025e-001
  8.5365854e-001  2.4390244e-002  1.2195122e-001
  8.3720930e-001  2.3255814e-002  1.3953488e-001
  8.1497797e-001  2.2026432e-002  1.6299559e-001
  7.8350515e-001  2.0618557e-002  1.9587629e-001
  7.3584906e-001  1.8867925e-002  2.4528302e-001
  6.5573770e-001  1.6393443e-002  3.2786885e-001
  4.9397590e-001  1.2048193e-002  4.9397590e-001
  3.5157194e-001  6.6048576e-003  6.4182320e-001
  6.4182320e-001  3.5157194e-001  6.6048576e-003
  7.9907981e-001  1.9249542e-001  8.4247718e-003
  8.5821686e-001  1.3250745e-001  9.2756881e-003
  8.8913144e-001  1.0101097e-001  9.8575872e-003
  9.0806369e-001  8.1602380e-002  1.0333926e-002
  9.2079360e-001  6.8442740e-002  1.0763660e-002
  9.2989408e-001  5.8932123e-002  1.1173801e-002
  9.3668385e-001  5.1737194e-002  1.1578958e-002
  9.4190818e-001  4.6103645e-002  1.1988176e-002
  9.4601959e-001  4.1572654e-002  1.2407760e-002
  9.4930828e-001  3.7849102e-002  1.2842616e-002
  9.5196852e-001  3.4734532e-002  1.3296945e-002
  9.5413478e-001  3.2090571e-002  1.3774650e-002
  9.5590262e-001  2.9817782e-002  1.4279595e-002
  9.5734134e-001  2.7842866e-002  1.4815792e-002
  9.5850184e-001  2.6110598e-002  1.5387560e-002
  9.5942176e-001  2.4578574e-002  1.5999665e-002
  9.6012884e-001  2.3213686e-002  1.6657470e-002
  9.6064319e-001  2.1989703e-002  1.7367104e-002
  9.6097878e-001  2.0885564e-002  1.8135654e-002
  9.6114444e-001  1.9884152e-002  1.8971407e-002
  9.6114444e-001  1.8971407e-002  1.9884152e-002
  9.6097878e-001  1.8135654e-002  2.0885564e-002
  9.6064319e-001  1.7367104e-002  2.1989703e-002
  9.6012884e-001  1.6657470e-002  2.3213686e-002
  9.5942176e-001  1.5999665e-002  2.4578574e-002
  9.5850184e-001  1.5387560e-002  2.6110598e-002
  9.5734134e-001  1.4815792e-002  2.7842866e-002
  9.5590262e-001  1.4279595e-002  2.9817782e-002
  9.5413478e-001  1.3774650e-002  3.2090571e-002
  9.5196852e-001  1.3296945e-002  3.4734532e-002
  9.4930828e-001  1.2842616e-002  3.7849102e-002
  9.4601959e-001  1.2407760e-002  4.1572654e-002
  9.4190818e-001  1.1988176e-002  4.6103645e-002
  9.3668385e-001  1.1578958e-002  5.1737194e-002
  9.2989408e-001  1.1173801e-002  5.8932123e-002
  9.2079360e-001  1.0763660e-002  6.8442740e-002
  9.0806369e-001  1.0333926e-002  8.1602380e-002
  8.8913144e-001  9.8575872e-003  1.0101097e-001
  8.5821686e-001  9.2756881e-003  1.3250745e-001
  7.9907981e-001  8.4247718e-003  1.9249542e-001
  6.4182320e-001  6.6048576e-003  3.5157194e-001
  3.3246415e-001  6.6492829e-001  2.6075619e-003
  7.4779195e-001  2.4926398e-001  2.9440628e-003
  3.9811172e-001  5.9716758e-001  4.7206924e-003
  3.3246415e-001  2.6075619e-003  6.6492829e-001
  7.4779195e-001  2.9440628e-003  2.4926398e-001
  3.9811172e-001  4.7206924e-003  5.9716758e-001
  2.6075619e-003  3.3246415e-001  6.6492829e-001
  2.9440628e-003  7.4779195e-001  2.4926398e-001
  4.7206924e-003  3.9811172e-001  5.9716758e-001
  3.3333333e-001  3.3333333e-001  3.3333333e-001
